location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200905T2300,17.16507,76.0,1018.1,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0075977193,59.0,17.28,5.7599998,360.0,5.315336,298.30078,7.072878,345.25644,2.968636,255.96376,43.561485,269.5265,51.859993,271.59113,151.0,22.91,14.14,2.51,11.74,18.5,0.222,4.4995403
20200906T0000,15.88507,80.0,1018.1,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0039580325,47.0,16.56,5.771239,3.5763245,4.1046314,307.875,6.8399997,360.0,3.396233,237.99463,40.719803,267.46643,48.60133,270.4244,151.0,21.66,14.02,2.45,10.92,17.9,0.222,3.4548054
20200906T0100,14.7050705,84.0,1018.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.4800005,5.506941,11.309921,3.319036,319.3987,6.151683,20.556046,5.6233797,230.19443,38.006863,264.0194,46.822147,268.2376,156.0,20.43,13.82,2.27,10.1,17.26,0.222,2.561016
20200906T0200,13.67507,86.0,1018.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,14.759999,5.154415,24.775131,3.6179552,354.28943,5.8603754,42.510437,6.696387,233.74615,35.690872,261.2978,44.757423,265.84872,157.0,19.26,13.49,2.07,9.32,16.65,0.222,2.0954323
20200906T0300,12.92507,91.0,1018.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,13.32,5.937272,345.96375,9.726665,357.8789,10.028439,21.037506,6.618519,315.0,34.619946,253.07248,41.312252,259.9631,157.0,17.84,12.86,1.83,8.88,16.28,0.223,1.2823753
20200906T0400,12.7050705,93.0,1018.6,0.0,0.0,53.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.599999,5.1919937,326.30994,9.021574,331.38956,9.007196,2.2906036,6.618519,315.0,33.12978,250.9744,44.92073,260.31122,155.0,16.51,11.9,1.66,10.54,16.02,0.223,0.9830494
20200906T0500,12.88507,95.0,1018.9,0.0,0.0,78.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.24,4.6102495,321.3402,7.127636,315.0,9.3669195,357.79742,6.4096174,321.84277,31.559086,249.29097,48.828793,261.09326,158.0,15.44,10.87,1.58,11.73,15.94,0.223,0.71055794
20200906T0600,13.15507,95.0,1018.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.159999,4.1046314,322.12503,5.6233797,309.80557,8.647496,2.3859253,5.495161,328.39252,29.620802,249.36246,52.032146,261.64566,158.0,14.55,10.0,1.53,12.93,16.05,0.223,0.7232866
20200906T0700,12.87507,95.0,1018.8,0.0,0.0,100.0,1.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799999,3.6,323.13013,4.1046314,307.875,7.69592,10.7842865,3.8939953,326.30994,27.09822,250.60219,54.450516,260.10175,159.0,14.18,9.63,1.47,12.67,15.76,0.223,0.71008873
20200906T0800,13.05507,93.0,1019.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,32.93,17.378607,15.5513935,0.0,0.0,0.0,9.72,3.8268526,318.8141,3.396233,302.00537,6.638072,12.528809,2.8116899,309.80557,24.269983,249.14554,57.017677,256.4902,164.0,13.94,9.31,1.46,14.28,15.56,0.223,1.0059681
20200906T0900,13.77507,90.0,1019.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,146.84999,88.831406,58.018585,0.0216,0.060568236,0.0,9.72,5.1165614,320.7106,3.219938,296.56506,6.4799995,360.0,3.5455887,293.9625,23.358425,245.40988,61.1714,253.59143,162.0,14.24,8.91,1.49,16.84,15.54,0.223,1.5065584
20200906T1000,15.33507,84.0,1018.9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,297.26,189.85089,107.40913,0.11952,0.14516044,0.0,9.72,6.1094027,315.0,4.1046314,285.25513,7.69592,349.2157,4.6938257,302.4712,22.565422,236.05641,64.32325,251.05803,158.0,15.36,8.41,1.51,19.92,15.73,0.223,2.667616
20200906T1100,16.52507,78.0,1018.6,0.0,0.0,34.0,0.0,0.0,34.0,38.297874,373.8,315.73495,58.065025,0.17424,0.20136064,4.0,10.440001,7.42159,309.09387,5.1544156,282.09476,7.289445,327.0948,6.4096174,321.84277,23.469128,228.7314,66.19401,249.29808,155.0,16.72,7.76,1.44,19.76,16.08,0.223,3.9595299
20200906T1200,17.10507,74.0,1018.3,0.0,0.0,22.0,0.0,0.0,22.0,45.95745,295.47998,97.10321,198.37677,0.1584,0.18104194,20.0,9.72,7.928177,309.47247,5.8048253,277.125,6.830519,288.43497,7.5942082,328.57043,25.233404,222.10873,67.266075,247.00273,152.0,17.44,7.46,1.36,20.21,16.33,0.223,4.8559227
20200906T1300,17.75507,69.0,1018.6,0.0,0.0,32.0,0.0,0.0,32.0,39.57447,325.74,95.62373,230.11626,0.18864,0.20712087,30.0,7.92,7.7043357,307.40536,5.7599998,270.0,6.5693827,279.46234,8.373386,334.53668,27.059933,220.68398,68.46628,245.45631,154.0,18.08,7.36,1.32,20.82,16.63,0.223,6.0338125
20200906T1400,18.10507,66.0,1018.0,0.0,0.0,26.0,0.0,0.0,26.0,43.404255,337.31,94.932556,242.37744,0.20592,0.21823059,33.0,9.0,6.4096174,308.15723,5.0911684,261.8699,5.7599998,270.0,7.0911775,336.0375,28.28464,222.42085,69.45015,245.82642,149.0,18.52,7.31,1.32,20.93,16.92,0.222,6.765911
20200906T1500,19.00507,61.0,1017.4,0.0,0.0,11.0,0.0,0.0,11.0,52.97872,417.41,212.799,204.61101,0.25632,0.26839188,33.0,9.0,8.435069,320.19443,5.991594,302.73523,6.638072,310.60132,8.14587,315.0,33.004364,219.24544,70.25443,245.79904,144.0,19.35,7.67,1.19,22.8,17.17,0.221,8.213449
20200906T1600,19.63507,59.0,1017.0,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,507.3,371.2365,136.06349,0.30384,0.31447473,40.0,13.679999,9.387651,327.5288,6.638072,319.3987,7.42159,320.90616,9.387651,327.5288,31.765793,218.5584,68.94352,245.30844,140.0,20.05,8.14,1.05,22.48,17.51,0.221,8.9819565
20200906T1700,20.02507,57.0,1016.5,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,462.8,307.93073,154.86925,0.28368,0.2928093,55.0,15.4800005,11.384199,341.56506,8.891344,338.6294,10.24578,341.56506,11.966954,344.29138,29.301876,222.51045,68.26154,247.3569,137.0,20.52,8.56,0.81,22.28,17.83,0.22,9.651948
20200906T1800,19.71507,58.0,1016.6,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,341.76,211.67073,130.08928,0.22176,0.22684291,65.0,15.84,12.7279215,351.8699,11.183201,356.30862,12.620554,356.7295,13.684735,358.49255,26.044699,229.48462,65.14309,249.9628,138.0,20.59,8.7,0.13,20.33,18.01,0.22,9.247072
20200906T1900,18.65507,61.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,203.81,114.78469,89.02531,0.13968,0.14796332,58.0,14.4,13.339445,356.90594,12.979984,3.1798248,15.5843,6.6325073,16.343367,7.594635,21.434364,240.85193,58.742912,251.78714,143.0,20.16,8.36,-0.24,17.57,18.0,0.22,8.034762
20200906T2000,15.37507,73.0,1017.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,72.09,38.266735,33.82326,0.04464,0.050028987,36.0,12.959999,10.464798,356.0548,14.081478,4.398697,18.511143,13.495728,19.130875,19.798859,17.309973,253.07248,51.82625,253.45325,147.0,19.48,7.97,-0.39,11.3,17.75,0.22,4.513242
20200906T2100,12.90507,79.0,1018.5,0.0,0.0,8.400001,28.0,0.0,3.0,6.4048223,0.0,0.0,0.0,0.0,0.014197763,23.0,15.4800005,10.086427,357.9546,15.629972,7.943466,21.407139,19.653809,23.023117,26.965714,13.679999,270.0,45.150948,254.74487,152.0,18.75,7.74,-0.62,9.01,17.06,0.22,2.988266
20200906T2200,11.08507,84.0,1018.7,0.0,0.0,8.1,27.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0069672945,16.0,15.119999,9.726665,2.1210938,16.946787,12.2647705,24.640942,25.06746,24.962307,33.231705,9.885262,280.4915,39.516457,253.05078,152.0,18.02,7.56,-0.91,7.88,16.37,0.22,2.0179749
20200906T2300,9.85507,87.0,1018.9,0.0,0.0,10.0,30.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.002982713,10.0,13.32,9.3876505,4.398697,17.811815,14.03624,26.407907,27.613022,26.785547,36.25383,6.830519,288.43497,35.06629,250.82098,152.0,17.42,7.37,-1.08,11.97,15.65,0.22,1.5097046
