location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200815T2300,22.273722,69.0,1012.0,0.0,0.0,9.3,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.010688352,916.0,10.440001,4.4337797,57.26477,12.738099,47.29059,14.186923,54.293304,3.9763298,174.80557,21.980644,238.3925,23.740902,220.69553,100.0,25.31,17.14,5.69,19.96,21.8,0.242,8.3998165
20200816T0000,21.373722,73.0,1012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,754.0,5.7599998,1.8648,89.99999,6.12,61.927513,11.384198,55.304832,3.6,180.0,18.947083,255.69974,24.993437,221.49648,103.0,24.48,17.04,5.73,18.76,20.57,0.242,6.9250603
20200816T0100,20.593721,73.0,1012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,330.0,4.68,2.2761226,110.556046,4.1046314,105.25512,8.891343,58.24051,4.3498964,204.44395,19.319628,296.56506,26.220753,224.44376,103.0,23.53,17.03,5.98,17.79,19.52,0.242,6.6011925
20200816T0200,19.903723,71.0,1012.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,102.0,4.32,2.4560866,130.60129,4.1046314,142.12502,5.2416787,74.054596,8.707237,209.74489,22.218153,310.3999,25.96995,226.1233,103.0,22.95,17.1,5.56,16.97,18.62,0.242,6.794384
20200816T0300,19.003721,69.0,1012.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,17.0,3.6,1.9210378,123.69006,2.9024127,119.74488,8.049845,63.43495,5.3517847,227.72632,17.22742,296.0296,27.567635,220.76361,101.0,22.31,17.16,4.85,16.34,17.85,0.242,6.867941
20200816T0400,18.613722,70.0,1012.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.52,0.79920006,360.0,1.4399999,360.0,6.9527545,68.7495,4.6938257,237.52881,14.33234,295.2777,31.991425,219.06259,99.0,21.9,17.29,4.81,15.77,17.2,0.242,6.486478
20200816T0500,18.263721,74.0,1011.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,2.16,0.5956885,296.56506,0.5091169,315.0,2.7416782,66.8014,6.763786,244.79889,7.729527,297.75854,36.445442,222.19756,97.0,21.51,17.35,4.11,15.4,16.67,0.242,5.4997215
20200816T0600,17.453722,81.0,1011.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.8,2.1477854,209.74489,3.2599385,186.3402,2.1897945,80.537674,6.489992,236.30994,2.7416782,246.8014,36.918873,226.18527,97.0,20.96,17.65,3.95,14.89,16.18,0.243,3.8193474
20200816T0700,16.983723,81.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,25.533333,4.45,3.6240153,0.8259844,0.0,0.0,42.0,1.4399999,2.2916594,215.53769,3.8773184,201.8014,1.8,89.99999,5.0911684,225.0,6.849467,183.01279,35.384537,225.4122,97.0,20.53,17.55,3.95,15.08,15.78,0.243,3.707533
20200816T0800,17.503721,79.0,1012.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,112.14,60.52168,51.61832,0.0072,0.025288185,38.0,1.8,1.191377,243.43495,2.5959969,213.69006,1.484318,104.03624,4.6800003,202.61987,13.32,180.0,35.9153,222.96909,98.0,20.35,17.38,4.13,18.21,16.41,0.243,4.2347174
20200816T0900,19.313723,74.0,1011.7,0.0,0.0,0.3,1.0,0.0,0.0,59.808514,270.56,154.60149,115.95851,0.036,0.13691016,43.0,3.96,1.3583788,348.69006,1.1384199,288.43497,1.4399999,89.99999,5.0911684,188.1301,18.228943,189.09027,38.723015,227.2605,96.0,20.69,17.1,4.38,21.69,18.0,0.243,5.872507
20200816T1000,21.283722,69.0,1011.4,0.0,0.0,6.6000004,22.0,0.0,0.0,55.78723,442.33,265.97958,176.3504,0.07056,0.26075748,104.0,3.96,2.1477854,7.125,2.1897945,9.462311,1.08,360.0,5.315336,208.30077,20.870687,194.99509,39.756783,234.58295,93.0,22.02,16.94,4.26,25.38,20.27,0.243,7.907305
20200816T1100,23.003721,63.0,1010.6,0.0,0.0,6.9,23.0,0.0,0.0,55.595745,576.72,361.81244,214.90753,0.10512,0.3662891,379.0,2.16,2.1477854,29.744873,2.9024127,29.744873,2.5455842,278.1301,7.9932966,234.16235,23.540806,203.4287,41.211742,231.02753,87.0,23.51,17.09,4.49,28.64,22.79,0.242,10.479317
20200816T1200,24.773722,55.0,1010.7,0.0,0.0,8.1,27.0,0.0,0.0,54.82979,679.95996,441.18768,238.77226,0.14112,0.4544316,452.0,4.32,2.8815567,33.690063,4.0249224,26.565033,5.1544156,257.90524,9.659814,243.43495,25.478743,203.30489,43.057266,227.37184,88.0,25.12,17.26,4.54,31.43,25.26,0.241,14.174553
20200816T1300,26.263721,50.0,1010.1,0.0,0.0,30.000002,100.0,0.0,0.0,40.851063,744.04,500.83588,243.20412,0.17136,0.51606053,741.0,6.4799995,3.8142672,24.775131,5.3517847,19.653809,8.905908,255.96376,10.787993,244.29004,27.009598,201.09235,43.027153,223.98302,83.0,26.55,17.47,4.61,33.43,27.48,0.24,17.204756
20200816T1400,27.603722,45.0,1010.3,0.0,0.0,8.700001,29.0,0.0,0.0,54.44681,764.51,524.36505,240.14496,0.19152,0.5428588,788.0,7.5599995,3.2189233,24.443954,4.2136917,19.983109,11.013882,258.69006,13.53236,241.38954,34.45484,206.0296,45.92223,221.18593,85.0,27.85,17.95,4.82,35.16,29.33,0.239,20.473516
20200816T1500,28.623722,43.0,1009.3,0.0,0.0,4.8,16.0,3.0,0.0,56.93617,764.51,514.1438,250.36621,0.20304,0.55088,1154.0,12.24,3.3697233,341.56506,5.3517847,340.3462,9.904906,289.0935,15.725037,254.0546,39.9097,201.70544,53.017864,218.65982,78.0,28.91,17.62,4.74,35.85,30.81,0.238,22.514793
20200816T1600,28.143723,49.0,1009.1,0.0,0.0,58.0,0.0,0.0,58.0,22.978725,603.42,438.48105,164.93893,0.18864,0.46660265,1826.0,24.84,10.752136,318.01282,17.31746,316.6847,15.124284,308.23383,6.9247384,297.89728,37.916393,192.05676,52.441505,225.55626,77.0,29.03,16.53,4.67,31.17,31.06,0.237,19.591276
20200816T1700,25.383722,55.0,1010.2,0.4,0.0,84.0,100.0,84.0,84.0,6.382978,165.54,6.9297333,158.61026,0.12384,0.20030633,996.0,18.0,12.315059,308.8534,25.812277,309.9079,7.9932966,305.83765,4.452954,284.03625,33.190357,192.52881,53.69916,230.44034,86.0,26.5,15.43,4.46,27.21,28.93,0.239,14.69858
20200816T1800,25.313723,58.0,1010.5,0.0,0.0,60.0,100.0,60.0,0.0,21.702127,214.48999,71.050995,143.439,0.12384,0.19080909,1146.0,8.64,7.2713056,331.55707,14.77755,325.92282,4.5536795,198.43495,4.452954,194.03624,35.42846,205.26309,50.659046,230.7679,89.0,26.02,15.19,4.37,29.33,27.56,0.24,13.661751
20200816T1900,25.043722,58.0,1011.1,0.2,0.0,100.0,100.0,100.0,78.0,0.0,253.65,162.04129,91.60871,0.1008,0.1681109,1337.0,5.04,1.9210378,236.30994,4.379589,260.5377,11.165805,200.77226,9.178235,191.30994,32.714474,204.0265,51.500134,231.52785,95.0,26.4,15.15,3.84,26.05,26.93,0.242,13.444174
20200816T2000,24.743723,61.0,1010.6,0.7,0.0,100.0,100.0,100.0,82.0,0.0,45.39,10.276043,35.113956,0.06048,0.062012527,1402.0,7.5599995,3.3697233,198.43495,5.937272,194.03624,12.074766,206.56505,9.6932955,195.0685,36.2243,206.56505,51.03627,229.00418,90.0,26.5,14.78,3.99,24.73,25.59,0.247,12.262642
20200816T2100,23.633722,64.0,1010.9,0.2,0.0,100.0,100.0,100.0,100.0,0.0,6.23,1.5886488,4.641351,0.03456,0.040578634,1000.0,10.08,4.066419,238.3925,8.707237,240.25513,9.726664,231.009,7.653705,221.18593,42.206066,208.53246,50.25708,228.77547,92.0,25.69,14.37,3.74,23.15,24.33,0.249,10.590979
20200816T2200,22.343721,72.0,1011.7,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02592,0.004635536,905.0,9.0,3.6234317,233.97263,9.826088,241.55707,9.793059,233.97263,7.42159,219.09386,39.756783,215.41705,49.130436,225.29688,99.0,24.79,14.13,3.42,22.16,23.2,0.248,7.6192913
20200816T2300,21.683722,78.0,1011.9,0.4,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.02304,0.0013731126,1073.0,8.64,3.700947,239.74356,10.636766,246.0375,11.435313,241.82141,7.386582,223.02507,40.46919,215.95242,47.60311,225.3064,100.0,24.38,13.6,3.26,21.61,22.33,0.252,5.750637
