location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201010T2300,9.333722,76.0,1023.8,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.02736,0.022014685,0.0,14.759999,13.049689,24.443954,22.206486,16.966125,22.915916,46.27301,16.375053,33.3407,8.766573,289.17902,36.44722,273.96466,197.0,10.81,1.26,-7.97,8.63,10.7,0.296,2.8421192
20201011T0000,8.883722,77.0,1023.4,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0216,0.016702648,0.0,19.8,11.183201,33.178513,18.86139,23.629364,28.820242,41.45523,24.66197,33.690063,7.42159,292.83368,35.64,270.0,193.0,10.64,1.02,-8.29,8.03,9.98,0.295,2.6423235
20201011T0100,8.6837225,80.0,1023.2,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.01152,0.013239784,19.0,16.919998,11.212135,42.39743,18.847641,28.523117,27.757378,33.89615,28.162954,32.47119,7.9036193,300.0686,33.481937,270.61606,192.0,10.66,0.48,-8.42,7.59,9.39,0.294,2.2668228
20201011T0200,8.973722,78.0,1022.5,0.0,0.0,31.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.01008,0.018085472,42.0,15.4800005,12.4811535,33.231705,22.127556,21.974487,22.26477,39.09384,28.082308,36.13536,7.7043357,307.40536,32.072342,272.57336,187.0,10.85,0.15,-8.14,7.5,8.98,0.293,2.5428429
20201011T0300,8.853722,74.0,1023.0,0.0,0.0,75.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0144,0.0044178613,29.0,16.199999,5.1919937,33.690063,7.7879906,33.690063,17.57744,34.99202,21.767351,34.2157,12.879752,333.43497,26.576681,261.43085,190.0,10.38,0.24,-8.08,8.04,8.82,0.29,2.980939
20201011T0400,8.063722,79.0,1022.4,0.0,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.01584,0.007561797,31.0,14.759999,7.928177,39.472458,12.261157,40.236343,21.915691,42.336975,23.617756,37.568573,17.555305,344.5388,25.364037,263.4802,186.0,9.92,0.3,-8.26,7.03,8.51,0.287,2.2821903
20201011T0500,7.253722,81.0,1021.7,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.00864,0.0065592784,16.0,15.119999,8.435069,50.194427,16.039202,45.909378,27.609911,39.7099,27.792374,36.573013,21.602999,0.954834,24.50381,272.52612,178.0,9.49,0.05,-8.61,6.09,7.89,0.284,1.9538794
20201011T0600,6.123722,84.0,1021.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0058119195,0.0,15.4800005,9.885262,33.111343,18.514643,26.565033,35.864746,35.604523,29.76484,32.152283,26.200977,12.69957,21.566975,284.50018,175.0,8.81,-0.04,-8.59,5.23,7.1,0.282,1.5224323
20201011T0700,6.493722,78.0,1021.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.015129062,0.0,20.519999,11.923557,28.886566,20.730501,20.323135,37.388042,38.745956,32.750107,33.3407,28.802248,18.20848,17.727943,293.9625,178.0,8.6,-0.5,-8.63,5.05,6.78,0.282,2.1474218
20201011T0800,6.6537223,79.0,1021.8,0.0,0.0,0.0,0.0,0.0,0.0,13.983334,0.0,0.0,0.0,0.00432,0.017214665,0.0,20.880001,13.896187,36.573013,20.674156,35.073746,34.47928,40.341736,36.343952,33.690063,31.534437,18.641785,14.654254,297.8241,180.0,8.2,-0.78,-8.98,5.33,6.6,0.282,2.0724974
20201011T0900,7.263722,80.0,1021.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,92.56,49.410683,43.149315,0.01872,0.02759443,0.0,22.319998,17.057314,45.855087,23.199759,41.855026,35.69632,41.729507,37.44346,33.231705,35.29102,18.434952,14.007655,295.90652,178.0,8.17,-0.85,-9.25,7.8,7.09,0.282,2.0581245
20201011T1000,7.553722,80.0,1021.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,254.54,143.40324,111.13675,0.04464,0.084858365,0.0,25.199999,18.875126,55.097496,21.767351,55.784294,37.56613,39.946167,36.44722,32.905228,38.976547,21.113495,15.315873,293.55228,176.0,7.9,-0.62,-9.19,10.08,8.26,0.282,2.09931
20201011T1100,8.733722,73.0,1021.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,396.94,233.5755,163.3645,0.07488,0.149212,0.0,25.199999,18.837324,44.999985,21.638964,45.67404,35.58905,38.84082,34.82895,29.744873,40.846912,22.270248,15.379206,290.55603,174.0,8.84,-0.57,-9.17,12.57,9.78,0.281,3.0705748
20201011T1200,9.863722,65.0,1020.9,0.0,0.0,0.0,0.0,0.0,0.0,60.0,501.96,304.8343,197.1257,0.10944,0.20794956,0.0,23.4,18.075441,44.19307,20.111729,44.274765,31.262014,35.15416,32.209442,25.132935,40.32161,23.131424,16.179985,290.85446,173.0,9.77,-0.18,-9.38,14.64,11.44,0.28,4.294898
20201011T1300,10.823722,61.0,1019.6,0.0,0.0,13.0,0.0,0.0,13.0,51.70213,567.82,351.27515,216.54485,0.1368,0.248537,0.0,20.16,17.057314,44.144897,18.335276,43.408844,27.36947,35.362457,27.416782,23.198593,40.93882,23.860168,17.782686,301.7595,163.0,10.68,0.32,-9.79,16.26,13.02,0.279,5.102439
20201011T1400,11.413722,58.0,1019.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,585.62,364.08887,221.53113,0.15408,0.26626667,0.0,19.44,17.072504,42.436203,19.61587,42.768814,24.57511,31.827438,24.490585,24.304535,42.664177,26.565033,21.638964,315.67404,161.0,11.23,0.69,-9.69,17.02,14.29,0.278,5.714247
20201011T1500,11.953722,54.0,1018.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,554.47,341.72394,212.74602,0.15408,0.26761952,11.0,19.08,13.397612,30.699707,14.512064,29.744873,15.463246,24.775131,20.188908,21.99112,33.00436,26.565033,19.559633,353.65985,158.0,11.92,0.97,-9.62,17.01,14.85,0.276,6.4856396
20201011T1600,12.123722,56.0,1018.2,0.0,0.0,24.0,0.0,0.0,24.0,44.68085,478.82,288.6239,190.19612,0.14256,0.23471786,49.0,17.28,13.979872,34.508514,14.77755,34.07718,16.92383,23.83873,21.99538,21.104828,36.08091,24.775131,20.532627,357.99045,153.0,12.3,1.08,-9.7,16.43,15.15,0.274,6.2735085
20201011T1700,11.813722,57.0,1018.0,0.0,0.0,63.0,0.0,17.0,63.0,19.787235,232.29,202.97652,29.313475,0.10512,0.150362,69.0,18.72,16.263872,27.699463,18.998316,27.050598,19.803272,27.030853,20.929594,26.565033,37.84283,25.34616,24.546085,4.205353,153.0,12.55,0.64,-9.63,13.5,14.58,0.274,6.00697
20201011T1800,11.663722,58.0,1018.1,0.3,0.0,71.0,0.0,0.0,71.0,14.680849,76.54,32.33506,44.20494,0.08784,0.10866513,90.0,22.319998,19.93048,16.798355,24.280659,15.478622,23.683512,19.536652,23.4,30.510223,35.259792,26.04181,30.096085,6.86998,154.0,12.68,0.68,-9.76,12.4,13.63,0.275,5.8094664
20201011T1900,10.743722,64.0,1019.0,0.3,0.0,100.0,0.0,56.0,100.0,0.0,20.47,17.543941,2.926058,0.07776,0.08167399,97.0,25.199999,23.023117,26.965714,30.599998,25.057602,30.566095,32.005356,31.902174,40.88179,35.455887,23.962479,35.80688,9.8411255,160.0,11.9,0.35,-9.84,10.98,12.66,0.277,4.684946
20201011T2000,9.993722,67.0,1019.6,0.2,0.0,61.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.06912,0.05575083,60.0,26.28,22.553934,24.519638,30.821552,22.67134,31.682043,36.218826,35.9153,42.96907,37.57993,23.126526,40.998924,16.843796,164.0,11.13,-0.02,-9.85,10.24,11.8,0.279,4.0848837
20201011T2100,9.063722,71.0,1020.3,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.04896,0.040627632,31.0,25.56,19.272614,32.79953,28.056913,33.48616,36.409866,43.798157,40.03129,41.719116,36.890778,28.565826,40.310356,17.14035,169.0,10.56,-0.2,-9.88,8.48,10.72,0.279,3.3723478
20201011T2200,8.763722,72.0,1020.8,0.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.036,0.0396367,28.0,27.0,20.00512,30.256424,29.308508,27.824081,39.38505,36.450912,45.651917,41.483444,37.363766,25.083572,41.213318,17.801865,173.0,10.36,-0.43,-10.07,8.02,9.87,0.278,3.190775
20201011T2300,8.993722,69.0,1021.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.04464,0.05045336,27.0,30.239998,23.090569,30.963745,31.259941,28.926407,42.56229,38.130005,47.391644,42.53717,40.104065,24.954742,47.739037,20.758316,178.0,10.13,-0.79,-9.91,8.82,9.57,0.278,3.5879288
