location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201219T2300,8.903722,11.17,4.39,-6.3,0.0,0.0,62.0,3.0758414,20.556046,4.829907,26.565033,4.68,10.829958,201.44774,40.552364,215.24203,45.14377,221.44382,40.826286,217.47618,61.0,20.0,51.0,61.0,15.0,0.0,0.0,0.0,0.0,1021.1,173.0,0.00144,0.0017021653,5.29,6.45,0.277,4.3714776
20201220T0000,8.633722,11.18,4.32,-6.29,0.0,0.0,65.0,3.319036,12.528809,5.315336,28.30075,5.04,11.013882,191.30994,37.600616,210.49336,50.399994,216.8699,44.565907,223.36343,100.0,43.0,100.0,8.0,11.0,0.0,0.0,0.0,0.0,1020.8,171.0,0.00144,0.0017200679,5.06,5.96,0.278,3.9535446
20201220T0100,8.503722,11.19,4.23,-6.67,0.0,0.0,68.0,4.32,360.0,5.95906,25.016876,3.6,10.041354,194.53445,32.76791,215.61086,53.441513,215.40308,48.112217,224.69685,100.0,33.0,100.0,9.0,9.0,0.0,0.0,0.0,0.0,1020.5,168.0,0.00144,0.004521214,5.28,5.8,0.277,3.5830011
20201220T0200,8.493722,11.18,4.18,-6.82,0.0,0.0,70.0,1.8,36.86989,4.829907,63.43495,3.6,10.587917,197.8189,36.0,216.8699,54.216763,217.17426,56.00517,225.52086,100.0,62.0,100.0,74.0,16.0,0.0,0.0,0.0,0.0,1020.5,168.0,0.0,0.0,5.23,5.68,0.278,3.3567967
20201220T0300,7.9237223,10.43,4.07,-6.72,0.0,0.0,71.0,0.35999998,89.99999,0.35999998,89.99999,2.16,5.1544156,102.09476,10.630672,208.30077,56.492477,210.65067,58.059418,223.49257,100.0,22.0,78.0,100.0,13.0,0.0,0.0,0.0,0.0,1020.9,171.0,0.0,0.0,5.11,5.45,0.277,3.1217303
20201220T0400,7.473722,9.77,3.6,-6.39,0.0,0.0,72.0,4.3349743,4.7636414,5.1544156,12.094757,3.6,4.68,89.99999,8.311245,197.65013,55.71981,205.24052,56.780796,226.28445,100.0,19.0,100.0,100.0,9.0,0.0,0.0,0.0,0.0,1021.0,171.0,0.0,0.0024315575,5.03,5.3,0.277,2.9230256
20201220T0500,7.113722,9.54,3.71,-6.29,0.0,0.0,74.0,3.7064266,29.05458,5.1165614,39.2894,4.32,2.9024127,82.874985,9.346143,195.64224,55.365143,200.55605,53.88588,229.6063,100.0,82.0,100.0,100.0,4.0,0.0,0.0,0.0,0.0,1020.7,169.0,0.00144,0.0,4.74,5.12,0.277,2.6482272
20201220T0600,6.803722,9.28,4.05,-6.95,0.0,0.0,76.0,0.71999997,360.0,2.0364676,44.999985,1.8,1.4399999,89.99999,10.636766,203.9625,58.653492,200.10329,52.178886,230.59933,100.0,90.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,1020.4,166.0,0.0,0.0,4.97,5.0,0.276,2.3931012
20201220T0700,6.293722,8.93,4.14,-6.57,0.0,0.0,77.0,2.5959969,213.69006,1.9386592,201.8014,1.08,3.6179552,185.71059,18.204042,204.53773,55.73842,208.55139,50.25708,228.77547,100.0,35.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,1020.8,168.0,0.00144,0.0,4.9,5.09,0.277,2.2143168
20201220T0800,5.833722,8.45,3.18,-6.66,0.0,0.0,79.0,3.096837,234.46233,3.563818,225.0,2.16,6.439876,206.56505,28.82249,207.52522,59.809856,213.21182,50.528404,220.9555,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,1021.1,170.0,0.00144,0.0,4.96,5.16,0.278,1.9585385
20201220T0900,5.413722,7.94,3.12,-6.49,0.0,0.0,84.0,3.8773184,248.1986,4.510787,241.38954,1.4399999,9.504273,204.62357,33.53415,209.5923,60.12108,217.21298,55.408432,220.52054,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,1021.2,171.0,0.00144,0.0,5.02,5.22,0.278,1.4494023
20201220T1000,5.203722,7.51,2.99,-6.52,0.5,0.0,90.0,2.9024127,262.875,2.9024127,262.875,0.35999998,12.7279215,188.1301,38.243114,213.0917,60.107063,219.41013,58.847614,222.76883,100.0,100.0,100.0,100.0,0.0,0.0,5.34,1.2717733,4.068227,1021.6,174.0,0.00288,0.0,5.33,5.3,0.282,0.8927536
20201220T1100,5.303722,7.11,2.84,-6.51,1.1,0.0,93.0,1.484318,284.03625,1.1384199,288.43497,1.08,15.725037,195.9454,46.61826,222.80943,59.00157,220.29794,61.70614,221.68906,100.0,95.0,100.0,100.0,12.0,0.0,27.59,3.0375175,24.552483,1021.7,175.0,0.0072,0.019214781,5.77,5.51,0.291,0.6292877
20201220T1200,5.683722,6.98,3.04,-6.61,1.7,0.0,94.0,2.2768397,288.43497,1.9386592,291.8014,1.4399999,10.464797,220.8151,36.881996,231.3402,57.1811,218.09645,68.13898,220.92963,100.0,65.0,100.0,100.0,1.0,0.0,44.5,1.6523666,42.847633,1022.6,183.0,0.0,0.028162343,6.32,5.81,0.305,0.5537996
20201220T1300,6.013722,7.04,1.2,-6.45,1.8,0.0,93.0,3.0758414,200.55605,3.9763298,185.19443,2.8799999,14.336861,231.11551,37.84283,242.21608,57.628117,215.07999,71.7927,224.18735,100.0,88.0,100.0,100.0,9.0,0.0,64.97,2.6426659,62.327335,1022.7,184.0,0.00144,0.03684364,7.01,6.19,0.317,0.6610222
20201220T1400,6.333722,7.24,0.94,-6.38,0.8,0.0,93.0,1.8,216.8699,2.7416782,203.1986,2.16,12.096214,233.47115,24.826954,240.46121,55.726788,219.75818,71.567604,226.83447,100.0,100.0,100.0,100.0,9.0,0.0,89.89,8.87561,81.01439,1021.9,178.0,0.01296,0.04677626,7.53,6.63,0.319,0.67578125
20201220T1500,6.833722,7.73,0.69,-6.55,0.7,0.0,92.0,5.904439,217.5686,6.638072,220.6013,4.32,13.849477,242.10274,20.898613,227.79271,42.136917,213.147,58.96202,229.20898,100.0,79.0,100.0,100.0,3.0,0.0,78.32,5.364105,72.955894,1023.1,188.0,0.01728,0.04193774,7.57,6.84,0.314,0.799345
20201220T1600,7.363722,8.27,0.51,-7.06,0.6,0.0,91.0,6.1305785,229.76364,6.696387,233.74615,6.12,13.979872,235.49149,19.61587,222.76883,38.50654,221.58905,57.122143,231.39659,100.0,66.0,100.0,100.0,0.0,0.0,89.0,30.659573,58.340427,1022.9,187.0,0.0144,0.04368974,8.09,7.18,0.31,0.9325094
20201220T1700,7.603722,8.8,0.47,-6.86,0.4,0.0,91.0,5.815978,248.1986,8.427383,250.0169,10.799999,13.18308,235.00798,17.826363,226.63658,36.82925,230.55298,56.304043,233.05684,100.0,39.0,100.0,100.0,0.0,0.0,64.97,45.097294,19.872707,1023.1,189.0,0.01296,0.03150853,7.71,7.47,0.304,0.94791985
20201220T1800,7.433722,9.2,0.75,-6.83,0.5,0.0,94.0,5.315336,241.69925,10.163227,247.0679,11.159999,12.768586,229.57393,17.826363,223.36343,28.894344,239.2811,59.311573,236.88866,100.0,9.0,98.0,100.0,0.0,0.0,15.13,9.092302,6.0376983,1023.3,191.0,0.00432,0.011128922,7.15,7.44,0.301,0.6246538
20201220T1900,7.223722,9.35,0.99,-6.77,0.2,0.0,95.0,4.6938257,237.52881,9.826088,241.55707,10.440001,11.246759,230.19443,13.779114,236.72511,24.633049,243.06049,58.34777,238.36935,100.0,0.0,100.0,100.0,2.0,0.0,0.0,0.0,0.0,1023.9,196.0,0.00288,0.0,6.9,7.19,0.301,0.5131264
20201220T2000,7.063722,9.4,1.22,-7.06,0.0,0.0,94.0,6.12,208.0725,10.948973,223.66779,11.159999,9.387651,237.52881,9.3669195,272.2026,24.95452,243.43495,60.072556,238.97736,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,1024.2,198.0,0.00144,0.0,6.71,6.99,0.299,0.60904026
20201220T2100,7.1737223,9.47,0.92,-7.18,0.0,0.0,90.0,6.28713,193.24052,8.39657,210.96376,9.36,7.7043357,232.59465,9.3876505,274.3987,25.630886,240.55457,58.653492,249.89673,66.0,0.0,66.0,55.0,0.0,0.0,0.0,0.0,0.0,1024.6,202.0,0.0,0.0,5.45,6.66,0.298,1.0227423
20201220T2200,6.953722,9.33,0.62,-7.23,0.0,0.0,91.0,5.1544156,192.09476,5.7599998,180.0,5.7599998,7.653705,221.18593,7.69592,259.2157,27.257967,236.30994,52.80109,275.47736,100.0,0.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1025.5,208.0,0.0,0.0,4.71,6.02,0.297,0.9066992
20201220T2300,6.773722,9.02,0.38,-7.47,0.0,0.0,90.0,4.3349743,221.63354,4.802999,192.99461,3.96,8.654987,225.0,7.072878,255.25644,28.467327,237.91782,53.55416,285.9983,100.0,0.0,0.0,100.0,2.0,0.0,0.0,0.0,0.0,1026.0,212.0,0.0,0.0,5.57,5.92,0.297,0.9950743
