location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201017T2300,10.453722,76.0,1019.1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01872,0.022616725,22.0,11.879999,12.783802,57.652542,20.466246,50.7106,13.979872,55.491463,7.5685663,25.34616,18.374111,325.37585,38.52168,322.59467,160.0,11.88,2.2,-4.69,10.47,11.28,0.257,3.0635452
20201018T0000,9.993722,80.0,1019.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.014533202,25.0,10.08,11.435313,61.821404,19.296135,53.343887,14.4,53.130096,6.151683,20.556046,18.39878,329.42078,39.28456,318.7153,164.0,11.56,2.0,-4.76,10.1,10.95,0.257,2.475687
20201018T0100,9.083722,83.0,1020.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.00576,0.007959063,21.0,9.36,9.885262,56.88865,17.072504,47.563766,14.003028,46.041626,5.2416787,15.945404,17.208603,322.65067,40.23312,316.45023,167.0,11.29,1.67,-4.97,8.43,10.25,0.257,1.9795561
20201018T0200,8.523722,85.0,1020.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.004812155,18.0,7.92,9.290511,54.46232,16.548256,45.88138,12.181624,34.159683,5.3999996,360.0,18.335276,316.59116,40.757977,317.14758,172.0,11.14,1.33,-5.1,7.75,9.54,0.257,1.6818123
20201018T0300,7.963722,85.0,1021.4,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.00144,0.0,14.0,5.04,4.3349743,94.76365,4.3349743,94.76365,10.883676,55.784294,1.609969,26.565033,17.25373,293.35556,44.296093,314.34146,176.0,10.24,0.96,-5.07,7.27,8.81,0.257,1.6190844
20201018T0400,7.8837223,84.0,1021.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.0,9.0,7.5599995,5.4833565,66.8014,7.10031,59.534447,14.618837,52.001266,2.1897945,350.5377,20.291357,295.20114,41.76,316.3972,176.0,9.51,0.71,-4.93,8.21,8.76,0.257,1.7176542
20201018T0500,7.943722,84.0,1021.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.00037481167,5.0,6.8399997,6.193674,54.46232,9.726664,51.009003,15.546833,47.81555,2.9024127,7.125,20.26899,303.40784,36.43655,322.22433,175.0,9.37,0.52,-5.03,8.22,8.76,0.257,1.7246828
20201018T0600,7.873722,84.0,1021.1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0072,0.00023044409,0.0,8.28,6.12,61.927513,10.464797,49.184906,13.493999,43.919083,3.8268526,41.18593,19.453327,308.991,27.952787,352.6004,175.0,9.16,0.42,-5.02,8.19,8.75,0.258,1.7164831
20201018T0700,7.863722,84.0,1021.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00864,0.0016469378,2.0,8.64,6.9153743,51.34018,11.457958,43.726974,12.218805,44.999985,5.3517847,47.726303,18.11841,310.97174,32.19938,26.565033,176.0,9.03,0.12,-4.96,8.14,8.76,0.258,1.715312
20201018T0800,7.903722,84.0,1022.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00864,0.003761703,7.0,9.72,8.161764,41.42366,12.538134,39.173645,11.966954,46.218872,5.692099,34.69516,15.021105,315.971,35.246925,34.176987,182.0,8.98,-0.19,-4.94,8.14,8.75,0.258,1.7199955
20201018T0900,8.483722,81.0,1022.1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,47.17,24.956573,22.213425,0.01584,0.012736386,13.0,10.799999,10.086427,34.824493,13.089354,31.504257,11.753876,40.03026,5.4833565,23.198593,11.720751,317.48956,33.151287,34.380325,183.0,9.16,-0.37,-4.88,9.81,9.06,0.258,2.124528
20201018T1000,8.723722,76.0,1022.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,117.479996,92.02073,25.459269,0.03024,0.06347168,1.0,12.24,11.983188,32.735214,13.891522,31.218384,12.538134,39.173645,6.489992,33.690063,9.021574,331.38956,29.268686,31.930664,185.0,9.23,-0.14,-4.5,10.61,9.69,0.258,2.7275677
20201018T1100,9.653722,71.0,1022.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,264.33,171.85869,92.4713,0.05616,0.12205643,9.0,12.24,12.287555,31.827438,13.397612,30.699707,10.883676,34.2157,5.8603754,42.510437,6.379216,343.61047,25.809765,22.988708,184.0,9.77,-0.77,-3.97,13.34,10.9,0.258,3.508872
20201018T1200,10.523722,66.0,1022.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,396.94,247.91966,149.02034,0.08064,0.1812325,9.0,14.04,14.480773,34.87532,15.496736,30.735489,11.298495,30.650665,5.1919937,33.690063,5.1544156,347.90524,23.936617,12.154938,187.0,10.34,-0.43,-3.74,15.5,12.38,0.257,4.360305
20201018T1300,11.103722,63.0,1022.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,536.67,328.52087,208.1491,0.10368,0.23892874,0.0,14.04,14.05845,39.805573,14.618837,37.99872,15.496736,30.735489,6.297428,30.963745,3.7585104,343.30075,23.759998,360.0,183.0,10.8,0.47,-3.46,16.87,13.8,0.256,4.931631
20201018T1400,11.623722,58.0,1021.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,555.36,341.5412,213.8188,0.11664,0.25957286,0.0,13.32,12.496718,41.49646,13.004922,41.63353,15.876775,32.96939,10.137692,16.504364,3.396233,302.00537,24.442911,350.6764,178.0,11.33,1.09,-3.45,17.65,14.95,0.256,5.7941294
20201018T1500,12.273722,57.0,1021.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,519.76,316.74713,203.01288,0.11232,0.2544491,3.0,10.799999,6.297428,30.963745,6.297428,30.963745,5.95906,25.016876,2.9024127,7.125,4.0249224,280.30487,28.236486,340.64102,182.0,12.07,1.57,-3.02,17.7,15.41,0.255,6.191702
20201018T1600,12.633722,56.0,1021.6,0.0,0.0,5.0,0.0,0.0,5.0,56.808514,443.22,264.06378,179.1562,0.10368,0.21998304,1.0,8.28,7.2,36.86989,7.289445,32.905228,6.489992,19.440033,3.7585104,343.30075,6.924738,261.02737,30.684587,337.94897,180.0,12.67,1.9,-2.88,17.03,15.69,0.255,6.4872036
20201018T1700,12.653722,58.0,1021.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,317.72998,182.70795,135.02203,0.08496,0.15835817,1.0,7.2,6.9153743,51.34018,7.386582,46.97493,5.4833565,23.198593,1.8,360.0,10.08,270.0,33.64989,333.98322,180.0,12.98,2.16,-2.63,15.56,15.47,0.255,6.200433
20201018T1800,12.303722,60.0,1021.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,177.11,97.16123,79.94877,0.0576,0.08235798,2.0,5.7599998,5.1919937,33.690063,6.6087217,29.357742,5.1544156,12.094757,0.35999998,89.99999,12.074766,280.30487,33.01418,332.03778,182.0,13.06,2.23,-2.41,13.26,14.66,0.256,5.771099
20201018T1900,11.553722,64.0,1022.3,0.0,0.0,0.0,0.0,0.0,0.0,44.683334,29.369999,15.390358,13.979641,0.02016,0.013270102,2.0,3.96,4.829907,26.565033,6.0347,17.35402,4.73506,8.74614,2.52,180.0,12.144331,281.97614,30.871965,328.34875,187.0,12.86,2.04,-2.19,10.97,13.26,0.256,4.9434786
20201018T2000,10.893723,68.0,1022.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0009915086,3.0,2.8799999,3.319036,40.601288,4.5536795,18.434952,4.510787,28.610443,6.12,180.0,12.074766,296.56506,33.059288,321.6325,186.0,12.65,1.82,-1.56,9.81,11.98,0.256,4.206135
20201018T2100,10.153722,71.0,1022.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.96,2.5455842,44.999985,3.7585104,16.69925,2.5959969,56.30993,10.495713,185.90614,13.979872,304.50854,34.01762,320.58264,190.0,12.32,1.6,-0.73,8.83,10.91,0.256,3.628375
20201018T2200,9.493722,75.0,1023.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0,3.0,5.7599998,3.7064266,29.05458,5.937272,14.03624,2.5455842,98.1301,12.015589,188.61565,16.29174,315.0,35.72898,319.08563,193.0,11.76,1.73,-0.13,7.95,9.99,0.256,2.9925585
20201018T2300,9.093722,79.0,1023.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0016784138,6.0,6.4799995,5.2416787,15.945404,8.707238,7.125,2.7416782,113.19859,10.30883,204.77515,18.328207,315.0,37.179478,316.56937,196.0,11.25,1.58,-0.17,7.29,9.23,0.256,2.4469872
