location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200613T2300,14.92507,84.0,1015.8,0.0,0.0,100.0,52.0,100.0,19.0,0.0,0.0,0.0,0.0,0.00144,0.0,108.0,6.4799995,3.9603205,160.34618,9.746631,175.76361,5.315336,208.30077,5.506941,258.69006,22.226902,335.09525,1.1384199,341.56506,131.0,17.72,7.61,-1.84,11.46,14.65,0.283,2.597806
20200614T0000,13.86507,89.0,1016.5,0.0,0.0,47.0,29.0,47.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,5.3999996,3.8788424,164.0546,9.0645685,186.84277,5.692099,235.30484,6.4799995,270.0,21.407139,340.3462,3.8268526,318.8141,137.0,17.35,7.32,-1.75,9.08,14.32,0.283,1.6669884
20200614T0100,13.24507,92.0,1016.9,0.0,0.0,100.0,35.0,33.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,4.32,3.2951863,165.96376,7.42159,194.03624,6.0347,252.64598,6.162207,276.70984,19.64558,346.21838,5.8603754,317.48956,141.0,16.91,7.04,-1.66,12.1,13.9,0.282,1.1641188
20200614T0200,13.35507,91.0,1016.9,0.0,0.0,100.0,50.0,49.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.0,60.0,3.6,2.9304,180.0,6.12,208.0725,6.87779,263.991,7.9932976,277.76517,17.377226,346.82745,7.386582,313.0251,142.0,16.59,6.88,-1.6,12.38,13.76,0.282,1.3191233
20200614T0300,13.10507,88.0,1017.0,0.0,0.0,100.0,28.0,27.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.0,37.0,3.6,0.2664,270.0,0.8049845,333.43497,6.8777895,317.1211,12.979984,326.30994,19.201874,353.5412,17.673029,303.3664,143.0,15.86,6.98,-1.68,12.22,13.39,0.282,1.7301931
20200614T0400,12.77507,87.0,1017.6,0.0,0.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.0,25.0,3.2399998,1.5984001,270.0,2.968636,284.03625,6.989936,304.50854,13.104198,322.8153,17.581125,349.38034,17.935081,308.48022,148.0,15.24,6.79,-1.72,11.57,13.02,0.282,1.8341103
20200614T0500,12.55507,86.0,1017.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.2399998,1.332,270.0,2.6208394,285.9454,5.315336,298.30078,12.287555,328.17255,16.946787,347.73523,17.610588,310.85538,146.0,14.74,6.64,-1.73,11.82,12.66,0.282,1.946744
20200614T0600,12.19507,85.0,1017.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.0,10.0,3.2399998,1.3583788,281.30994,2.6208394,285.9454,4.198285,300.96378,11.770403,336.57132,16.808569,350.13422,17.654688,309.2072,144.0,14.29,6.55,-1.84,10.93,12.33,0.283,2.0367565
20200614T0700,12.55507,87.0,1018.1,0.0,0.0,100.0,1.0,0.0,100.0,0.0,19.58,7.5831547,11.996845,0.01152,0.014825621,6.0,7.92,1.6848617,288.43494,2.52,270.0,3.319036,310.60132,10.829959,344.57782,15.158522,355.91437,16.78156,305.3948,152.0,14.1,6.38,-1.76,12.41,12.27,0.283,1.8076897
20200614T0800,13.26507,84.0,1018.2,0.0,0.0,100.0,0.0,0.0,100.0,0.0,60.52,8.223068,52.296932,0.03456,0.040577225,2.0,8.28,2.4560866,310.60132,2.9024127,262.875,3.6,323.13013,10.1376915,353.88452,13.684735,1.507431,15.077082,303.31064,153.0,14.31,6.21,-1.51,13.65,12.3,0.283,2.3312912
20200614T0900,14.15507,82.0,1017.9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,129.94,23.193878,106.746124,0.06912,0.07833323,8.0,8.28,3.207881,318.36646,3.2399998,270.0,4.510787,331.38956,9.36,360.0,12.015589,8.615646,11.792404,301.26373,150.0,14.95,6.07,-1.24,15.76,12.43,0.282,2.7799053
20200614T1000,14.96507,80.0,1018.1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,212.70999,47.652466,165.05753,0.11952,0.12510437,32.0,8.28,3.5840454,311.98724,3.96,270.0,4.5820518,315.0,8.647496,2.3859253,9.9571085,12.528793,7.968939,288.43497,152.0,15.57,6.1,-0.96,17.11,12.65,0.282,3.2556858
20200614T1100,15.47507,78.0,1017.9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,268.78,50.421356,218.35864,0.1584,0.16013883,48.0,7.92,3.7862556,309.28943,3.9763298,275.19443,4.3498964,294.44397,8.64,360.0,8.669949,4.7636414,6.28713,256.7595,150.0,16.12,6.25,-1.07,23.75,12.93,0.282,3.7012615
20200614T1200,17.14507,74.0,1017.9,0.0,0.0,100.0,0.0,0.0,100.0,0.0,429.87,183.26772,246.60228,0.26064,0.25629184,68.0,7.2,3.4115846,308.65982,3.2399998,270.0,3.671294,281.30994,8.28,360.0,7.92,360.0,8.404285,226.73572,150.0,16.93,6.46,-1.22,23.56,13.33,0.281,4.8682985
20200614T1300,16.55507,74.0,1018.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,310.61,25.35556,285.25443,0.20448,0.19434512,53.0,6.8399997,3.207881,311.63354,2.52,270.0,3.2599385,276.34018,7.92,360.0,7.5685663,2.7262878,12.783802,212.34744,149.0,17.1,6.72,-1.13,19.21,13.64,0.281,4.6884146
20200614T1400,16.81507,73.0,1017.7,0.0,0.0,13.0,0.0,0.0,13.0,51.70213,333.75,33.64679,300.1032,0.2232,0.20923309,54.0,7.2,3.0374274,307.875,2.8799999,270.0,3.6179552,275.7106,7.92,360.0,6.9899354,11.888657,16.58346,207.1213,146.0,17.33,6.87,-1.11,19.44,13.95,0.281,4.950302
20200614T1500,17.67507,67.0,1017.2,0.0,0.0,75.0,0.0,0.0,75.0,12.127658,357.78,59.42386,298.35614,0.26496,0.22933942,42.0,7.5599995,6.6172385,319.8991,8.669949,318.36646,9.504272,322.69604,10.990322,328.39252,4.32,89.99999,24.149532,190.30484,142.0,18.29,7.26,-1.06,21.16,14.06,0.279,6.3905916
20200614T1600,18.86507,63.0,1017.2,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,542.01,346.41705,195.59297,0.3816,0.330105,42.0,9.36,7.463956,325.1755,9.0,323.13013,10.296251,323.53076,12.10157,329.62088,1.835647,101.30993,25.171696,196.62076,143.0,19.28,7.74,-0.97,21.83,14.3,0.278,7.7240458
20200614T1700,19.00507,61.0,1016.7,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,355.11,129.85492,225.25507,0.28368,0.2355143,38.0,10.08,6.66,323.13013,7.653705,318.8141,8.942214,319.8991,11.183201,326.82147,2.4149535,206.56505,25.671307,202.24902,137.0,19.97,8.16,-0.98,19.57,14.53,0.276,8.213449
20200614T1800,19.94507,58.0,1015.8,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,440.55,319.5476,121.002365,0.33264,0.27704567,48.0,10.440001,6.448861,321.70984,7.6367526,315.0,8.669949,318.36646,11.090103,324.2461,4.198285,239.03624,24.20314,210.37914,131.0,20.67,8.59,-0.99,21.61,14.81,0.275,9.380633
20200614T1900,19.07507,61.0,1016.8,0.0,0.0,11.0,0.0,0.0,11.0,52.97872,239.41,140.45093,98.95908,0.20448,0.16279915,41.0,11.159999,5.9150395,324.16235,6.618519,315.0,8.404285,316.73572,11.384198,325.30484,5.3517847,250.34618,22.961115,221.18593,140.0,20.48,8.4,-1.15,20.28,15.03,0.275,8.249584
20200614T2000,18.61507,64.0,1016.9,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,175.33,118.49092,56.839077,0.144,0.11497772,39.0,11.879999,5.4919763,320.90616,8.14587,315.0,9.449572,319.63547,12.4811535,326.7683,6.12,270.0,21.710716,229.70786,140.0,20.19,8.18,-1.36,17.64,15.15,0.275,7.398074
20200614T2100,17.05507,68.0,1017.7,0.0,0.0,29.0,0.0,0.0,29.0,41.48936,73.869995,39.86968,34.000317,0.04608,0.051319227,42.0,10.440001,4.713097,317.2906,8.913181,316.6366,10.086427,325.1755,13.202726,334.13367,5.4477882,277.59464,20.304129,232.92693,147.0,19.81,8.12,-1.54,12.47,15.13,0.275,5.9575024
20200614T2200,15.02507,76.0,1018.2,0.0,0.0,40.0,0.0,0.0,40.0,18.114893,9.79,5.086073,4.703927,0.0,0.0,31.0,10.440001,4.5366282,319.76367,9.449572,319.63547,10.630672,331.69925,13.5515,343.00916,5.0142193,291.0375,19.272614,237.20047,151.0,19.27,7.92,-1.63,7.94,14.71,0.275,3.9220276
20200614T2300,14.83507,78.0,1018.2,0.0,0.0,68.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,9.0,3.767465,315.0,9.673221,315.0,9.826088,331.55707,13.276144,347.4712,4.510787,298.61047,18.171976,236.30994,151.0,18.68,7.66,-1.69,9.38,14.34,0.275,3.5512094
