location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200919T2300,20.833721,78.0,1015.4,0.3,0.0,86.0,15.0,86.0,63.0,0.0,0.0,0.0,0.0,0.01296,0.023020772,1040.0,16.919998,10.028439,68.96249,16.78156,54.605194,11.212135,42.39743,9.726664,38.990982,25.96496,163.07248,27.558228,199.85521,130.0,23.46,13.88,2.99,20.23,20.87,0.221,5.4587746
20200920T0000,20.213722,81.0,1015.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00576,0.013979505,1297.0,11.5199995,8.557102,67.75098,15.042659,68.962494,12.218805,44.999985,9.0,36.86989,25.764534,172.77568,25.96496,196.92752,126.0,23.29,14.02,2.94,19.06,20.05,0.221,4.5376625
20200920T0100,20.313723,82.0,1014.8,0.0,0.0,100.0,11.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.011080091,1535.0,14.759999,7.928177,39.472458,14.512064,46.00508,15.7908325,43.15239,8.913181,43.36342,25.6233,175.97174,25.862436,196.1645,125.0,22.85,14.15,2.86,18.56,19.41,0.221,4.3254585
20200920T0200,20.323723,83.0,1014.9,0.0,0.0,6.9,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01316641,1623.0,10.799999,9.220499,38.659805,16.78156,35.39479,18.075441,45.806915,9.686609,48.01277,23.40277,180.88141,23.675303,188.74615,125.0,22.76,13.99,2.53,17.75,18.81,0.221,4.087696
20200920T0300,19.433722,83.0,1015.2,0.0,0.0,8.700001,29.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.0,8.28,1.8,126.869896,2.3051248,128.6598,12.682018,55.4077,8.435069,50.194427,6.2145634,100.00798,16.93531,177.56335,128.0,21.68,13.9,2.52,16.94,18.1,0.222,3.8684711
20200920T0400,18.343721,85.0,1015.1,0.0,0.0,10.0,18.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,893.0,6.4799995,1.4399999,360.0,1.4399999,360.0,11.609651,60.25511,7.729527,62.241455,5.771239,86.42367,18.844202,173.41806,127.0,20.71,13.89,2.52,16.08,17.27,0.224,3.1888676
20200920T0500,17.513721,85.0,1014.4,0.0,0.0,17.0,22.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,3.2399998,0.71999997,360.0,1.0182338,44.999985,9.793059,53.97262,5.95906,64.98311,7.8625183,74.054596,19.652176,171.57303,121.0,19.81,13.83,2.64,16.14,16.81,0.225,3.0267067
20200920T0600,16.403723,86.0,1014.5,0.0,0.0,10.0,6.0,10.0,10.0,0.0,0.0,0.0,0.0,0.00144,0.0,76.0,1.4399999,1.2979984,146.30994,2.0364676,135.0,8.913181,46.636566,5.1165614,50.7106,10.8955765,82.40536,17.727943,167.09259,121.0,18.99,13.86,2.61,15.15,16.45,0.227,2.6330967
20200920T0700,16.023722,88.0,1014.4,0.0,0.0,76.0,0.0,76.0,10.0,0.0,0.0,0.0,0.0,0.00144,0.0,93.0,1.4399999,1.1384199,161.56505,1.484318,165.96376,7.9932966,35.837646,3.8773184,21.801407,12.605142,88.36342,17.399586,155.55605,120.0,18.66,13.79,2.45,15.67,16.22,0.227,2.2029495
20200920T0800,16.053722,86.0,1014.6,0.0,0.0,100.0,8.0,100.0,71.0,0.0,18.69,9.785723,8.904278,0.00432,0.0,96.0,3.6,2.2768397,161.56505,2.5455842,171.8699,5.692099,34.69516,2.5455842,8.130096,18.36353,91.1233,18.218275,150.39555,121.0,18.37,13.67,2.66,16.83,16.25,0.227,2.5750256
20200920T0900,17.293722,82.0,1014.2,0.0,0.0,0.3,1.0,0.0,0.0,59.808514,173.55,95.30363,78.246376,0.01872,0.064040475,83.0,4.68,2.0364676,44.999985,0.35999998,270.0,6.193674,35.53766,3.9763298,5.194412,21.986542,92.81555,16.87398,146.30994,119.0,18.51,13.6,2.88,19.43,17.12,0.227,3.5819511
20200920T1000,18.963722,76.0,1014.9,0.0,0.0,5.1000004,17.0,0.0,0.0,56.744682,332.86,192.83228,140.02771,0.04032,0.17580432,151.0,1.4399999,1.484318,14.03624,0.71999997,360.0,2.8116899,39.805573,2.8799999,360.0,17.873556,80.7274,15.629971,141.5463,125.0,19.57,13.45,2.64,22.73,18.81,0.227,5.3038673
20200920T1100,19.983723,70.0,1014.3,0.0,0.0,66.0,25.0,66.0,66.0,17.872341,444.11,268.76392,175.34605,0.0648,0.26055977,265.0,1.8,1.1384199,288.43497,1.4399999,270.0,2.5455842,278.1301,2.6208394,285.9454,17.114204,75.37913,14.529915,138.01279,120.0,20.72,13.33,2.41,23.12,20.79,0.227,7.0635757
20200920T1200,21.943722,62.0,1014.3,0.0,0.0,10.5,35.0,10.0,10.0,53.29787,552.69,345.9798,206.71022,0.09504,0.3467568,438.0,3.96,2.3051248,231.3402,2.0991426,239.03624,6.12,270.0,5.0142193,291.0375,17.026896,76.551384,13.493999,136.08092,120.0,22.17,13.18,2.24,28.24,22.93,0.226,10.091774
20200920T1300,23.483723,57.0,1013.5,0.0,0.0,11.1,37.0,0.0,0.0,52.914898,596.3,395.10583,201.19417,0.1152,0.39421713,689.0,7.2,4.829907,243.43495,5.0142193,248.9625,9.028754,265.4261,7.42159,320.90616,19.296133,75.96376,12.313894,127.874985,114.0,23.61,12.91,2.02,30.15,24.84,0.226,12.536638
20200920T1400,22.773722,56.0,1014.0,0.2,0.0,100.0,100.0,100.0,72.0,0.0,351.55,146.40532,205.14467,0.09936,0.27686292,422.0,11.159999,11.525623,231.3402,14.4,233.1301,15.141414,241.60698,6.8399997,270.0,18.584509,81.085075,13.70839,119.9315,119.0,23.66,11.9,1.85,24.75,24.88,0.227,12.289599
20200920T1500,22.883722,56.0,1014.2,0.2,0.0,95.0,87.0,95.0,71.0,0.0,197.58,6.394684,191.18532,0.08496,0.17838773,581.0,8.64,6.489992,266.8202,7.208994,267.1376,8.825508,281.7683,6.9247384,297.89728,6.489992,109.44003,18.947083,141.17017,121.0,24.03,11.76,1.96,23.94,23.81,0.232,12.371775
20200920T1600,22.853722,56.0,1013.8,0.4,0.0,98.0,100.0,98.0,68.0,0.0,113.03,2.8156128,110.214386,0.06912,0.12387877,490.0,6.12,5.154415,294.77515,6.6185193,292.38013,3.0758414,290.55603,2.7416782,293.1986,4.0249224,153.43495,16.485485,148.3925,117.0,24.15,11.87,1.93,23.45,23.12,0.238,12.3493185
20200920T1700,22.743723,56.0,1013.8,0.3,0.0,100.0,100.0,100.0,79.0,0.0,111.25,4.455658,106.79434,0.0648,0.096209764,362.0,3.2399998,1.4399999,270.0,3.671294,258.69006,2.9024127,209.74489,2.3051248,218.65982,1.8,53.130096,17.25373,156.64444,118.0,24.13,11.95,1.71,23.11,22.71,0.244,12.267293
20200920T1800,22.823723,55.0,1014.1,0.3,0.0,100.0,100.0,100.0,69.0,0.0,88.11,8.707649,79.40235,0.05184,0.075156,252.0,2.52,1.0182338,225.0,3.4152596,251.56506,2.8116899,230.19443,2.3051248,231.3402,4.379589,99.46232,12.594856,149.03624,119.0,24.35,12.01,1.75,22.81,22.4,0.251,12.607072
20200920T1900,22.383722,59.0,1013.5,0.3,0.0,100.0,100.0,100.0,70.0,0.0,53.399998,21.628725,31.771273,0.02448,0.050476506,215.0,2.16,1.5273507,44.999985,1.2979984,326.30994,0.8049845,243.43495,1.0182338,225.0,4.39436,145.00798,10.948973,133.66777,115.0,24.24,11.9,1.54,21.98,21.95,0.253,11.183952
20200920T2000,21.803722,61.0,1014.1,0.3,0.0,100.0,100.0,100.0,71.0,0.0,7.12,3.4094813,3.7105186,0.01008,0.062812135,286.0,6.8399997,9.021574,28.610443,10.966713,23.198593,1.9386592,21.801407,0.35999998,89.99999,6.8399997,180.0,9.19939,120.57922,120.0,23.94,11.74,1.37,20.62,21.24,0.256,10.2692795
20200920T2100,20.203722,73.0,1014.6,0.3,0.0,100.0,66.0,100.0,70.0,0.0,0.0,0.0,0.0,0.04464,0.045676313,652.0,13.32,14.693999,30.963745,19.803272,27.030853,5.00128,30.256424,1.2979984,123.69006,8.473393,192.26477,9.346143,105.64224,124.0,22.38,11.51,1.34,19.67,20.46,0.258,6.444269
20200920T2200,19.873722,81.0,1015.5,0.2,0.0,100.0,40.0,100.0,55.0,0.0,0.0,0.0,0.0,0.04032,0.03170147,1115.0,14.04,15.9134655,37.647614,21.385939,36.09828,6.379216,16.389526,1.8,216.8699,9.107359,198.43495,10.365251,110.323135,131.0,21.78,11.38,1.33,19.34,19.83,0.259,4.443239
20200920T2300,19.213722,83.0,1015.6,0.0,0.0,100.0,40.0,100.0,6.0,0.0,0.0,0.0,0.0,0.0288,0.022927921,823.0,12.599999,14.021525,41.877853,20.898613,42.20729,6.849467,3.0127716,3.4152596,251.56506,10.799999,216.8699,10.365251,110.323135,132.0,21.05,11.37,1.23,18.75,19.32,0.259,3.8158855
