location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200425T2200,17.123722,74.0,1007.6,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,12.599999,6.0102577,12.804245,12.371645,8.365875,15.042659,21.037506,9.565437,19.798859,3.6,126.869896,32.825207,291.21796,65.0,1441.0,3016.0,5609.0,19.47,10.51,-2.47,17.38,18.37,0.226,5.1186047
20200425T2300,16.813723,74.0,1008.1,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,8.64,3.8420756,326.30994,9.746631,355.7636,16.375053,33.3407,15.137133,25.34616,4.802999,167.00539,27.219902,290.1126,69.0,1443.0,3017.0,5610.0,19.86,9.96,-2.39,16.61,17.45,0.226,5.0190907
20200426T0000,15.763722,79.0,1008.4,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,9.0,3.0374272,285.25513,5.7599998,360.0,13.493999,46.080917,17.238699,28.705948,6.489992,199.44003,19.386591,254.93152,72.0,1443.0,3017.0,5610.0,19.54,9.6,-2.38,15.82,16.66,0.226,3.7916527
20200426T0100,15.023722,81.0,1008.7,0.0,0.0,100.0,0.0,37.0,100.0,0.0,0.0,0.0,0.0,8.28,1.7870656,296.56506,3.563818,44.999985,15.580141,49.685883,17.429354,38.290146,9.178235,221.82018,18.1041,287.35403,75.0,1443.0,3016.0,5609.0,18.82,9.13,-2.28,15.17,15.93,0.226,3.2715378
20200426T0200,14.773722,81.0,1008.7,0.0,0.0,100.0,0.0,79.0,100.0,0.0,0.0,0.0,0.0,9.36,0.5328,270.0,4.2136917,70.016884,19.107151,42.70938,16.179987,32.275635,10.990322,238.3925,19.694992,288.10376,74.0,1441.0,3013.0,5606.0,18.12,8.78,-2.41,14.74,15.37,0.226,3.2192936
20200426T0300,14.173722,81.0,1009.1,0.0,0.0,90.0,0.0,90.0,75.0,0.0,0.0,0.0,0.0,5.04,4.0313635,187.59465,6.0347,197.35403,2.3051248,218.65982,3.096837,35.53766,5.0911684,278.1301,24.18707,284.65674,78.0,1442.0,3013.0,5605.0,16.98,8.46,-2.49,13.86,14.62,0.225,3.0969038
20200426T0400,13.4337225,81.0,1008.7,0.0,0.0,58.0,0.0,58.0,53.0,0.0,0.0,0.0,0.0,5.3999996,3.118132,199.98311,5.3517847,222.27368,3.5455887,203.9625,1.08,360.0,5.0528407,274.08563,25.49908,283.05524,74.0,1435.0,3006.0,5596.0,16.19,7.98,-2.64,13.31,13.8,0.225,2.951601
20200426T0500,12.503722,83.0,1008.6,0.0,0.0,100.0,0.0,55.0,100.0,0.0,0.0,0.0,0.0,5.3999996,1.7870656,243.43495,5.4119864,273.8141,2.9024127,240.25513,1.0182338,315.0,3.6,270.0,26.758923,275.4038,73.0,1430.0,3001.0,5590.0,15.2,7.77,-2.79,12.58,13.1,0.225,2.4851341
20200426T0600,11.853722,84.0,1008.9,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,3.96,1.506986,225.0,4.32,270.0,3.0758414,290.55603,2.0991426,329.03625,5.2416787,254.0546,27.74103,267.76883,75.0,1431.0,3001.0,5589.0,14.58,7.68,-2.82,12.02,12.54,0.225,2.2410593
20200426T0700,11.793722,86.0,1009.1,0.0,0.0,100.0,0.0,100.0,100.0,0.0,5.34,2.9344468,2.4055533,1.4399999,0.5956885,63.43495,1.9386592,338.1986,4.6938252,4.398697,5.1544156,12.094757,6.439876,243.43495,27.086262,265.4261,77.0,1431.0,3000.0,5587.0,14.22,7.03,-2.9,12.33,12.4,0.226,1.9531813
20200426T0800,11.793722,90.0,1009.6,0.8,0.0,100.0,0.0,100.0,100.0,0.0,33.82,7.2290306,26.59097,4.68,2.2761226,20.556046,4.6938252,4.398697,12.181625,18.970398,12.245293,24.304535,8.78872,214.99202,23.97989,262.23483,81.0,1433.0,3002.0,5588.0,13.64,6.54,-2.8,12.61,12.49,0.232,1.3951292
20200426T0900,12.313722,90.0,1009.7,1.0,0.0,100.0,0.0,100.0,100.0,0.0,89.89,13.542961,76.34704,8.28,2.8692157,21.801407,4.3349743,4.7636414,15.778516,34.777817,16.563911,42.357452,11.808878,232.43141,22.91026,261.8699,82.0,1433.0,3000.0,5586.0,13.66,6.14,-2.84,14.25,12.88,0.24,1.4437218
20200426T1000,13.243722,83.0,1009.9,0.2,0.0,100.0,0.0,100.0,100.0,0.0,244.75,125.02838,119.72162,12.599999,5.8182635,15.945404,8.905908,14.03624,22.691423,48.215485,20.380579,54.344658,15.459054,242.24146,26.576681,261.43085,84.0,1436.0,3003.0,5588.0,14.23,6.2,-2.78,15.92,14.07,0.242,2.6084023
20200426T1100,14.023722,77.0,1009.9,0.0,0.0,100.0,0.0,61.0,100.0,0.0,401.38998,278.9129,122.47708,15.4800005,8.115368,23.198593,12.522619,18.434952,19.09358,45.763885,18.079027,54.727577,17.414474,240.25513,29.627363,265.12073,84.0,1438.0,3004.0,5590.0,14.48,6.39,-2.68,19.18,15.63,0.241,3.7126274
20200426T1200,15.053722,70.0,1010.0,0.0,0.0,100.0,0.0,14.0,100.0,0.0,534.89,428.82693,106.06309,14.04,8.823432,28.886566,13.527572,25.201126,12.738099,42.70938,10.703569,47.726303,20.291357,244.79887,33.510952,267.5372,85.0,1441.0,3008.0,5594.0,15.21,6.67,-2.81,21.81,17.38,0.241,5.1755505
20200426T1300,15.713722,68.0,1010.1,0.0,0.0,100.0,0.0,100.0,100.0,0.0,581.17,442.18744,138.98253,11.5199995,8.819409,25.016876,13.37825,23.805923,7.5170207,16.69925,5.4477882,352.40536,20.774214,242.10274,35.64727,268.84268,86.0,1444.0,3010.0,5596.0,15.95,6.79,-2.82,22.05,18.86,0.24,5.7593164
20200426T1400,15.083722,67.0,1010.6,0.0,0.0,100.0,0.0,100.0,100.0,0.0,349.77,73.098206,276.67178,6.8399997,5.089565,6.0090027,7.208994,2.8624115,3.9763298,354.8056,5.634891,333.43497,16.62249,252.34988,36.65995,262.66562,90.0,1448.0,3014.0,5600.0,15.85,6.87,-2.78,18.91,18.79,0.24,5.704095
20200426T1500,17.113722,59.0,1010.3,0.0,0.0,23.0,0.0,23.0,0.0,45.31915,551.8,378.12067,173.67932,3.96,5.619714,58.570435,7.7879906,56.30993,6.4096174,38.157227,5.0528407,355.91437,14.759999,270.0,31.435646,256.7595,88.0,1449.0,3016.0,5601.0,17.16,7.15,-2.75,25.55,19.71,0.239,8.066561
20200426T1600,18.213722,56.0,1009.5,0.0,0.0,50.0,0.0,50.0,1.0,28.085108,712.0,464.0518,247.94821,5.04,5.842608,46.847595,8.913181,43.36342,5.1165614,50.7106,3.9763298,5.194412,18.0,270.0,35.945957,262.5191,81.0,1446.0,3014.0,5599.0,18.39,7.5,-2.58,26.05,21.46,0.236,9.278067
20200426T1700,18.473722,56.0,1008.6,0.0,0.0,12.0,0.0,12.0,12.0,52.340427,595.41,377.1262,218.28378,6.4799995,7.1730394,21.801407,10.966713,23.198593,4.73506,8.74614,3.2399998,360.0,19.803272,271.04163,35.346058,273.50354,73.0,1441.0,3010.0,5595.0,18.96,7.81,-2.64,24.41,22.3,0.233,9.430512
20200426T1800,18.563723,58.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,490.38998,298.04846,192.3415,7.2,6.1963058,25.463333,9.504273,24.623566,4.68,360.0,3.219938,333.43497,19.245697,277.5238,33.40055,277.4314,77.0,1445.0,3014.0,5601.0,19.13,8.17,-2.75,23.83,22.4,0.231,9.052689
20200426T1900,17.903723,60.0,1009.3,0.0,0.0,20.0,0.0,16.0,20.0,47.234047,265.22,159.01385,106.20615,3.6,3.0374274,37.87497,4.198285,30.963745,1.1384199,288.43497,2.8116899,309.80557,16.516901,286.46002,31.259945,277.94348,80.0,1447.0,3015.0,5603.0,19.07,7.58,-2.87,20.25,21.36,0.231,8.271962
20200426T2000,17.523722,61.0,1009.5,0.0,0.0,17.0,0.0,0.0,17.0,49.148937,152.19,83.26236,68.92764,4.32,2.9784427,26.565033,4.896529,17.102722,1.484318,255.96376,1.4399999,270.0,15.986595,277.76517,31.845247,280.42072,81.0,1448.0,3016.0,5604.0,18.94,7.76,-2.95,18.6,19.98,0.231,7.874428
20200426T2100,16.123722,72.0,1009.7,0.0,0.0,25.0,0.0,0.0,25.0,28.749998,21.36,11.161451,10.198549,4.32,3.996,36.86989,6.6185193,22.380127,2.5455842,261.8699,3.0758414,249.44395,16.575644,272.48956,32.396,284.80838,83.0,1449.0,3016.0,5603.0,18.18,7.7,-3.07,16.09,18.15,0.231,5.173111
20200426T2200,15.143723,78.0,1010.5,0.0,0.0,56.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,2.52,2.1312,89.99999,3.8268526,41.18593,4.5536795,251.56506,6.28713,246.37064,18.416384,265.5154,31.311722,287.3933,89.0,1454.0,3021.0,5608.0,17.5,7.64,-3.08,14.73,16.58,0.231,3.8174238
20200426T2300,14.483722,78.0,1010.9,0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,3.6,2.8815567,146.30994,1.609969,116.56505,7.24486,243.43495,7.42159,247.16635,21.349546,264.19327,30.737339,288.43497,92.0,1457.0,3023.0,5611.0,17.02,7.62,-3.13,13.73,15.43,0.231,3.6584969
