location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201031T2300,13.083722,64.0,1023.6,0.0,0.0,31.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.031690687,0.0,15.84,9.693296,211.32869,20.65848,228.5323,20.265795,257.692,22.033648,265.31412,30.85307,258.55896,53.104576,282.5288,196.0,17.97,11.87,1.89,9.1,10.67,0.274,5.466299
20201101T0000,12.963722,67.0,1023.8,0.0,0.0,6.9,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.024944115,0.0,14.4,8.825508,191.7683,18.289274,216.1932,13.797913,254.87599,16.62249,252.34988,34.828953,262.875,44.484406,293.86835,198.0,17.94,11.36,2.56,8.48,10.05,0.274,4.9716425
20201101T0100,12.003722,72.0,1023.1,0.0,0.0,10.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01888633,0.0,12.959999,8.854829,206.56505,16.039202,225.9094,15.137133,244.65384,17.727943,246.0375,38.329437,264.6107,38.322674,295.60217,191.0,17.14,10.63,2.57,8.02,9.52,0.275,3.9608088
20201101T0200,11.283722,75.0,1023.4,0.0,0.0,5.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015860956,0.0,20.519999,9.085988,213.69006,17.566378,225.83032,16.610792,240.1011,15.629971,231.5463,38.580513,266.79053,30.396025,288.64954,193.0,16.62,10.62,2.23,7.58,9.07,0.275,3.3721848
20201101T0300,11.133722,69.0,1023.4,0.0,0.0,12.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016413404,0.0,15.4800005,7.42159,194.03624,9.0,196.26021,11.525623,231.3402,17.418196,251.93953,34.114628,262.725,23.73271,279.60522,192.0,15.87,11.03,1.83,7.19,8.67,0.274,4.140135
20201101T0400,11.013722,65.0,1023.3,0.0,0.0,24.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.019638883,0.0,12.959999,7.386582,223.02507,9.693296,238.67131,12.387348,234.46233,19.296133,255.96376,37.483242,267.2475,28.162956,265.6013,191.0,15.34,10.87,1.47,6.91,8.31,0.274,4.637271
20201101T0500,10.703722,62.0,1022.3,0.0,0.0,10.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024391543,0.0,12.599999,7.9932966,215.83765,11.681987,236.30994,15.349684,230.7106,20.380579,252.52524,38.243114,266.2218,33.68069,259.53082,183.0,14.96,10.72,1.36,6.66,7.98,0.274,4.932067
20201101T0600,10.363722,60.0,1022.5,0.0,0.0,90.0,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025474941,0.0,11.159999,7.9036193,210.06859,9.931042,223.5312,18.089775,227.41951,22.55106,253.30075,40.321606,269.48846,41.39217,256.9307,184.0,14.75,10.47,1.24,6.66,7.76,0.274,5.0753284
20201101T0700,10.533722,58.0,1022.8,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.026559126,0.0,9.72,7.7043357,217.40535,7.8954163,226.84761,18.161278,230.63068,21.99538,248.89517,41.41408,271.49432,48.284306,255.75655,186.0,14.96,10.3,1.24,7.27,7.85,0.274,5.3898554
20201101T0800,10.663722,57.0,1022.5,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.032383773,0.0,12.959999,8.78872,214.99202,10.195057,227.86241,20.188908,238.86102,24.884306,255.76273,41.041576,270.5026,59.67862,264.46136,184.0,15.3,10.13,0.99,7.5,7.98,0.274,5.5661983
20201101T0900,11.513722,54.0,1022.1,0.0,0.0,100.0,100.0,100.0,100.0,0.0,10.68,7.629114,3.0508862,0.00288,0.0,7.0,11.5199995,6.9247384,207.89728,9.422101,223.45184,20.774214,242.10274,28.664682,258.40784,39.254856,271.57654,66.678764,267.21484,182.0,15.9,10.1,0.58,9.05,8.41,0.274,6.2999964
20201101T1000,12.403722,52.0,1022.6,0.0,0.0,100.0,88.0,100.0,100.0,0.0,29.369999,1.3365383,28.03346,0.00288,0.06366727,0.0,10.799999,6.6185193,202.38013,9.504272,232.69606,19.559633,263.65982,23.933907,276.91122,34.32105,265.18646,71.011314,272.9059,187.0,16.52,9.55,0.51,9.94,9.05,0.274,6.970967
20201101T1100,12.493722,58.0,1023.8,0.2,0.0,100.0,20.0,100.0,100.0,0.0,48.95,1.3617897,47.58821,0.00288,0.06318265,11.0,6.8399997,5.04,180.0,5.634891,206.56505,11.726277,287.8787,14.20062,300.46555,43.582306,262.40536,71.42621,283.40588,197.0,15.85,9.38,0.56,11.13,9.77,0.276,6.135728
20201101T1200,12.463722,64.0,1024.3,0.5,0.0,100.0,0.0,100.0,100.0,0.0,92.56,3.9708328,88.589165,0.02304,0.08640099,0.0,11.5199995,8.209263,127.874985,12.7279215,118.73979,1.8,270.0,18.345877,285.9454,47.966537,273.4422,55.63718,302.04468,201.0,14.55,9.6,0.53,12.62,10.63,0.28,5.248848
20201101T1300,14.993722,63.0,1022.7,0.0,0.0,100.0,0.0,100.0,100.0,0.0,223.39,104.92905,118.46095,0.07056,0.14268768,0.0,9.72,6.0347,107.35402,6.989936,124.508514,7.9036193,149.93141,15.683776,279.24612,48.965294,270.84253,50.93459,316.71838,190.0,16.0,9.98,0.87,15.93,12.12,0.28,6.3585844
20201101T1400,16.403723,61.0,1022.1,0.0,0.0,11.0,0.0,11.0,0.0,52.97872,339.97998,237.96127,102.0187,0.09792,0.20346013,0.0,10.799999,7.491114,54.782394,7.7043357,37.40535,11.753877,152.65012,14.685176,258.69006,51.871235,271.98865,44.068764,323.97263,185.0,16.83,10.49,0.94,18.72,13.95,0.279,7.3350563
20201101T1500,15.473722,73.0,1021.6,0.0,0.0,26.0,1.0,22.0,26.0,43.404255,369.35,230.3841,138.96591,0.09648,0.19961427,0.0,9.36,0.71999997,360.0,0.71999997,360.0,9.659814,206.56505,17.388409,242.90445,38.046055,276.5198,45.891174,318.17984,180.0,15.89,11.54,1.32,17.9,15.07,0.278,4.7852974
20201101T1600,15.733722,72.0,1021.1,0.0,0.0,2.7,9.0,0.0,1.0,58.276596,278.57,176.33911,102.23089,0.06912,0.14967838,0.0,4.68,1.1384199,288.43497,1.1384199,288.43497,10.144082,207.47443,20.268991,250.27773,36.152676,285.00494,44.293167,315.0,175.0,16.26,11.66,1.3,18.09,15.39,0.276,5.0458364
20201101T1700,16.043722,68.0,1020.4,0.0,0.0,42.0,0.0,42.0,19.0,33.19149,249.2,140.113,109.08699,0.06048,0.119708195,0.0,3.6,1.4399999,270.0,1.4399999,270.0,10.514218,231.95296,22.077717,245.94266,37.064266,277.8153,43.81068,313.00214,171.0,16.95,11.74,1.55,16.97,15.52,0.274,5.882017
20201101T1800,15.713722,71.0,1020.8,0.0,0.0,100.0,0.0,100.0,100.0,0.0,92.56,49.628044,42.931953,0.02304,0.04275099,0.0,3.2399998,2.9024127,209.74489,3.8939953,213.69006,16.831684,221.53177,24.315327,244.57312,43.259956,288.43497,46.37437,312.48315,174.0,17.29,11.73,2.36,15.13,15.12,0.274,5.2193794
20201101T1900,15.503722,72.0,1020.8,0.0,0.0,100.0,0.0,100.0,0.0,0.0,3.56,3.0135818,0.5464183,0.00144,0.0,0.0,4.68,3.396233,237.99463,5.154415,245.22485,20.111729,224.27478,28.03612,245.73871,41.439106,288.74976,47.954376,311.34778,174.0,17.68,11.59,2.23,13.88,14.45,0.274,4.9720964
20201101T2000,15.363722,74.0,1020.0,0.0,0.0,80.0,16.0,80.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.007903373,0.0,6.12,5.4833565,203.1986,5.904439,217.5686,23.675303,225.61606,27.14123,248.1986,38.48129,289.11298,48.63332,308.991,167.0,18.11,11.72,2.41,13.21,13.86,0.274,4.5756865
20201101T2100,15.283722,71.0,1020.5,0.0,0.0,6.6000004,22.0,3.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.011379601,0.0,8.64,5.8048253,209.74489,6.3690495,227.29062,25.212852,226.7357,26.178707,238.49574,37.801712,289.4703,47.7404,307.64764,171.0,18.58,11.87,2.6,11.7,12.96,0.274,5.077525
20201101T2200,15.033722,63.0,1021.0,0.0,0.0,8.1,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.022128299,0.0,10.08,6.763786,205.20113,8.287822,235.61966,27.0024,227.16109,28.04305,240.80252,37.38457,285.64224,38.896664,300.59998,175.0,18.72,11.92,2.83,11.06,12.23,0.274,6.374978
20201101T2300,14.413722,61.0,1019.8,0.0,0.0,6.9,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024996137,0.0,13.32,7.10031,210.46555,8.854829,243.43495,26.739542,223.36343,26.161375,235.6539,37.84283,281.5237,32.385994,294.28583,165.0,18.83,11.81,3.24,10.47,11.6,0.274,6.456273
