location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201107T2300,12.6837225,73.0,1024.3,0.0,0.0,74.0,47.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71999997,1.4399999,180.0,1.835647,168.69006,4.1046314,217.87498,7.928178,182.60257,30.430117,169.08887,35.346058,183.50352,202.0,15.44,11.54,-0.46,9.99,11.24,0.264,3.993847
20201108T0000,12.203722,74.0,1024.5,0.0,0.0,74.0,23.0,74.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0038004736,29.0,3.2399998,4.6938257,212.47119,5.495161,211.6075,8.39657,239.03624,9.885262,213.11134,27.112564,169.28688,41.036842,187.56143,203.0,15.17,10.98,-0.87,9.33,10.62,0.264,3.726633
20201108T0100,12.093722,69.0,1024.8,0.0,0.0,100.0,34.0,100.0,6.0,0.0,0.0,0.0,0.0,0.00288,0.02569269,0.0,15.84,9.957108,220.60129,16.641972,231.14662,17.974781,237.26477,15.273505,225.0,24.798225,140.30092,46.046238,189.90419,206.0,15.32,9.3,-1.09,10.31,10.47,0.264,4.41125
20201108T0200,11.593722,70.0,1026.0,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0144,0.03554849,12.0,25.199999,14.113652,232.2532,25.277023,234.27261,26.987997,223.91908,27.691935,206.23193,32.619255,137.68378,49.33182,193.93483,215.0,13.26,8.94,-1.52,10.59,10.61,0.265,4.130474
20201108T0300,10.493722,83.0,1026.3,0.7,0.0,100.0,17.0,100.0,83.0,0.0,0.0,0.0,0.0,0.0072,0.0,9.0,3.6,2.3051248,141.34018,3.8939953,146.30994,8.891344,201.37062,25.212852,226.7357,16.343367,172.40535,41.76155,179.50609,216.0,12.65,9.54,-2.13,9.91,10.34,0.271,2.1758041
20201108T0400,10.473722,78.0,1025.5,0.0,0.0,100.0,55.0,90.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.0010700709,14.0,3.96,4.6938257,327.5288,5.1919937,326.30994,9.9571085,167.47119,25.189713,210.96376,18.228943,170.90973,31.259945,187.94347,209.0,12.7,9.6,-2.1,9.6,10.07,0.269,2.8119984
20201108T0500,10.533722,74.0,1024.7,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.0,12.0,3.6,3.4152596,18.434952,4.8965297,36.027374,12.224107,166.373,21.868332,212.90524,18.35647,154.44003,21.746504,186.65442,203.0,12.77,9.75,-2.16,9.5,9.86,0.267,3.3365774
20201108T0600,10.223722,72.0,1025.4,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.00044515263,2.0,2.8799999,3.6179552,264.28943,2.4149535,243.43495,11.440979,204.14554,18.11841,220.97174,24.184391,134.39691,20.16,180.0,208.0,12.22,8.5,-2.74,9.36,9.68,0.266,3.51968
20201108T0700,9.403722,81.0,1025.5,0.7,0.0,100.0,100.0,100.0,52.0,0.0,0.0,0.0,0.0,0.00144,0.0,41.0,3.2399998,1.08,360.0,2.0364676,44.999985,3.2599385,83.65981,19.61587,132.76883,40.761158,215.65533,17.114204,157.75098,208.0,11.45,9.2,-2.6,9.42,9.68,0.272,2.2606382
20201108T0800,9.083722,83.0,1025.4,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00576,0.0,49.0,2.52,4.3498964,204.44395,4.2136917,199.98311,4.896529,107.10272,18.581022,144.46231,24.033876,196.53484,27.231804,155.8068,206.0,11.48,9.15,-2.9,9.14,9.61,0.271,1.9795561
20201108T0900,9.083722,83.0,1025.2,0.0,0.0,100.0,100.0,100.0,100.0,0.0,4.45,1.536206,2.9137938,0.01152,0.0,75.0,3.6,2.5455842,225.0,1.9386592,201.8014,1.2979984,56.30993,12.6462,175.1009,21.605999,190.561,38.723015,174.1304,205.0,11.63,9.2,-3.04,9.43,9.57,0.271,1.9795561
20201108T1000,9.373722,83.0,1025.6,0.0,0.0,100.0,100.0,100.0,100.0,0.0,26.699999,3.4226608,23.277338,0.0144,0.02520481,171.0,2.16,3.096837,234.46233,3.319036,220.6013,2.1897945,350.5377,12.324414,263.29016,15.119999,180.0,44.757423,175.84871,208.0,11.65,8.32,-2.7,9.85,9.73,0.271,2.0185957
20201108T1100,9.863722,83.0,1026.0,0.0,0.0,100.0,50.0,100.0,100.0,0.0,46.28,1.512001,44.767998,0.01728,0.035323657,108.0,2.52,1.2979984,213.69006,2.0364676,225.0,5.692099,304.69516,16.263872,242.30054,11.525623,181.78992,45.502632,175.46223,212.0,11.72,7.72,-2.91,10.53,10.03,0.271,2.086093
20201108T1200,11.123722,75.0,1026.0,0.0,0.0,100.0,7.0,2.0,100.0,0.0,131.72,35.554276,96.165726,0.03168,0.07326697,117.0,4.68,0.71999997,360.0,0.71999997,270.0,5.8048253,277.125,18.03237,243.9465,15.646544,156.9745,45.36,180.0,214.0,12.12,7.51,-3.16,12.23,10.84,0.272,3.3366003
20201108T1300,13.243722,68.0,1024.7,0.0,0.0,100.0,17.0,25.0,100.0,0.0,334.63998,216.43561,118.204384,0.07488,0.17167044,136.0,7.92,4.6938257,32.47119,4.8965297,36.027374,5.4119864,273.8141,16.641972,231.14662,19.486609,154.85521,45.107872,188.25945,205.0,13.34,7.57,-3.47,16.92,12.63,0.271,4.909934
20201108T1400,14.353722,66.0,1024.4,0.0,0.0,100.0,39.0,100.0,100.0,0.0,350.66,226.80548,123.85452,0.09504,0.1879262,115.0,7.5599995,6.12,28.07248,7.10031,30.465546,6.87779,276.009,17.581125,227.48956,19.453327,141.009,50.071068,206.93352,204.0,14.58,7.21,-3.57,17.22,14.18,0.271,5.6067734
20201108T1500,13.983722,69.0,1024.5,0.0,0.0,100.0,46.0,100.0,100.0,0.0,165.54,55.37886,110.16113,0.05616,0.113773905,63.0,4.32,8.759178,260.5377,10.538843,262.14667,9.449572,229.63547,13.746156,225.0,25.325686,174.28941,37.16902,211.53479,205.0,14.81,6.69,-3.44,14.47,14.16,0.268,4.9910135
20201108T1600,13.123722,76.0,1024.4,0.3,0.0,100.0,61.0,100.0,100.0,0.0,66.75,2.4395447,64.310455,0.03456,0.058574744,58.0,6.12,4.73506,278.74615,6.638072,282.5288,3.0758414,249.44395,8.759178,189.46233,38.84832,200.6182,38.023907,198.77803,203.0,13.91,7.25,-3.28,13.98,13.54,0.269,3.6537237
20201108T1700,13.553722,72.0,1023.2,0.1,0.0,85.0,0.0,85.0,74.0,5.7446804,168.20999,93.672874,74.53712,0.0432,0.076807156,25.0,2.52,0.35999998,89.99999,0.0,180.0,2.5455842,81.869896,8.311245,162.34987,34.838253,203.12085,37.249126,214.7652,194.0,14.23,7.75,-3.15,14.7,13.69,0.267,4.3838434
20201108T1800,13.463722,72.0,1022.9,0.0,0.0,100.0,37.0,100.0,100.0,0.0,83.659996,44.43121,39.228786,0.02448,0.023469076,79.0,1.8,1.4399999,360.0,1.484318,345.96375,6.6185193,67.61986,9.504272,142.69604,33.541878,192.3954,37.25261,228.91824,191.0,14.74,7.85,-3.12,13.17,13.57,0.264,4.3582287
20201108T1900,13.323722,72.0,1023.1,0.0,0.0,100.0,21.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.004025195,70.0,5.04,4.3498964,24.443954,4.896529,17.102722,9.021574,61.38954,11.113451,155.09523,36.910095,200.55605,37.34295,236.00354,193.0,14.79,8.07,-3.53,12.37,12.95,0.264,4.3186665
20201108T2000,13.233722,74.0,1023.2,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00144,0.000941642,80.0,6.12,3.8268526,48.81407,4.6102495,38.659805,7.289445,57.094757,7.92,180.0,36.26006,209.10986,39.6605,246.45996,194.0,14.92,8.02,-3.6,11.94,12.51,0.264,3.9867163
20201108T2100,12.963722,76.0,1023.7,0.0,0.0,86.0,0.0,13.0,86.0,0.0,0.0,0.0,0.0,0.00144,0.0,62.0,1.08,0.0,180.0,0.35999998,360.0,4.8965297,53.97262,5.0911684,225.0,34.76377,211.8796,43.516838,253.66397,198.0,14.89,7.63,-3.8,10.83,11.94,0.264,3.6157398
20201108T2200,12.223722,77.0,1024.3,0.0,0.0,91.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.00144,0.002182806,31.0,3.96,4.73506,188.74615,5.6920996,198.43495,1.8,89.99999,9.0,233.1301,33.35784,209.05461,45.754005,255.41705,202.0,14.62,7.28,-3.89,10.28,11.34,0.264,3.3009834
20201108T2300,11.513722,78.0,1023.8,0.0,0.0,88.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.00144,0.0043459353,64.0,4.68,5.7599998,180.0,7.342588,191.30994,2.16,180.0,16.831684,221.53177,31.581665,204.22775,46.277855,256.50427,197.0,14.37,7.13,-3.82,9.45,10.72,0.264,3.0130415
