location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201205T2200,4.723722,7.04,-0.51,-10.22,0.0,0.0,86.0,9.585739,55.71312,10.514218,51.95294,7.5599995,5.154415,24.775131,2.52,360.0,9.0,196.26021,68.20076,176.06522,100.0,100.0,100.0,12.0,3.0,0.0,0.0,0.0,0.0,998.6,-8.0,0.01152,0.0032596185,4.98,5.39,0.28,1.2087379
20201205T2300,4.4437222,7.0,-0.71,-10.26,0.0,0.0,89.0,5.771239,93.576324,6.12,89.99999,3.6,2.2768397,71.56504,2.7416782,203.1986,11.592895,205.76933,65.94292,182.50314,100.0,100.0,100.0,100.0,5.0,0.0,0.0,0.0,0.0,998.8,-8.0,0.0072,0.0,4.59,5.28,0.279,0.9313135
20201206T0000,3.8937223,6.56,-0.38,-10.53,0.0,0.0,92.0,3.6179552,95.71059,2.5455842,135.0,3.6,1.8,89.99999,5.1544156,192.09476,11.720751,190.61966,63.80943,186.80426,100.0,100.0,100.0,15.0,0.0,0.0,0.0,0.0,0.0,998.8,-8.0,0.00432,0.0,4.09,5.1,0.279,0.6516881
20201206T0100,3.4837222,6.28,-0.14,-10.85,0.0,0.0,94.0,0.71999997,89.99999,0.8049845,153.43495,1.4399999,0.5091169,135.0,9.957108,220.60129,13.217443,209.35776,53.802834,195.52411,94.0,0.0,8.0,94.0,0.0,0.0,0.0,0.0,0.0,998.7,-9.0,0.00144,0.0,2.48,4.57,0.278,0.47485876
20201206T0200,3.0937223,5.44,-0.37,-11.34,0.0,0.0,95.0,4.510787,208.61046,6.489992,199.44003,3.2399998,5.1919937,213.69006,15.530151,224.0608,15.281989,226.90915,60.971924,195.75952,100.0,0.0,58.0,100.0,0.0,0.0,0.0,0.0,0.0,999.2,-5.0,0.0,0.0,3.72,4.28,0.277,0.3849616
20201206T0300,2.8737223,5.1,-0.69,-11.12,0.0,0.0,92.0,4.0249224,259.69516,4.2136917,250.0169,3.96,4.3498964,65.55604,8.707237,60.25511,5.2416787,344.0546,70.95288,156.68689,100.0,25.0,81.0,100.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,3.61,4.12,0.279,0.6064172
20201206T0400,2.7237222,5.03,-1.04,-11.28,0.0,0.0,92.0,4.0249224,259.69516,5.0911684,261.8699,5.7599998,4.6800003,67.380135,8.225035,66.8014,11.367109,349.04596,65.85737,154.41547,100.0,13.0,84.0,100.0,0.0,0.0,0.0,0.0,0.0,999.9,0.0,0.00144,0.0,3.44,4.01,0.28,0.59999895
20201206T0500,2.7437222,5.08,-1.35,-11.26,0.0,0.0,89.0,6.9527545,248.7495,9.346143,254.35776,7.92,0.71999997,270.0,3.319036,49.398697,12.496719,348.3664,59.084988,161.89624,100.0,27.0,90.0,100.0,0.0,0.0,0.0,0.0,0.0,999.4,-3.0,0.00432,0.0,3.4,3.95,0.281,0.8261714
20201206T0600,3.2037222,5.67,-1.41,-11.26,0.0,0.0,87.0,7.386582,223.02507,10.086427,235.1755,6.8399997,4.5820518,225.0,1.4399999,360.0,9.346143,344.35776,61.757576,172.295,100.0,26.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,999.2,-4.0,0.00864,0.0,3.54,3.97,0.282,1.0087175
20201206T0700,3.3237224,6.06,-1.23,-11.24,0.0,0.0,86.0,6.618519,225.0,8.854829,243.43495,9.36,9.1641035,225.0,0.71999997,270.0,8.557102,337.75098,58.32445,179.29268,100.0,14.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,999.1,-5.0,0.0072,0.0,3.54,4.02,0.281,1.0955644
20201206T0800,3.1037223,5.77,-1.35,-11.26,0.0,0.0,87.0,7.2,216.8699,8.78872,235.00798,9.72,12.245293,245.69547,4.2136917,199.98311,10.514218,321.95297,56.524582,179.27016,100.0,3.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,999.4,-2.0,0.0072,0.0,3.36,4.0,0.28,1.0016108
20201206T0900,2.9737222,5.82,-1.36,-11.72,0.0,0.0,88.0,5.634891,206.56505,5.495161,211.6075,6.4799995,10.163227,247.0679,6.519877,186.3402,13.608762,307.4762,60.54853,177.27368,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,999.1,-5.0,0.00576,0.0,3.26,3.93,0.28,0.9160938
20201206T1000,3.1837223,5.86,-1.45,-11.81,0.0,0.0,87.0,4.6938257,237.52881,3.6,216.8699,5.04,3.8773184,201.8014,5.7599998,180.0,13.783817,310.7636,53.69916,182.68977,47.0,0.0,39.0,47.0,0.0,29.133333,47.17,24.770096,22.399902,999.5,-2.0,0.0072,0.0,4.0,3.98,0.279,1.0072918
20201206T1100,4.123722,6.0,-1.6,-11.38,0.0,0.0,82.0,6.379216,253.61046,6.162207,263.29016,4.68,3.0758414,159.44395,4.896529,197.10272,10.630672,298.30078,50.420567,181.63658,39.0,0.0,12.0,39.0,0.0,35.106384,177.11,96.839806,80.270195,999.6,-1.0,0.01872,0.043476608,6.09,4.63,0.278,1.4901814
20201206T1200,5.163722,6.75,-1.66,-11.37,0.0,0.0,75.0,4.68,270.0,5.1544156,282.09476,3.96,1.2979984,146.30994,4.198285,210.96376,9.726664,218.991,47.656166,184.33232,9.0,0.0,9.0,3.0,0.0,54.255318,278.57,157.34573,121.22428,999.6,0.0,0.03456,0.09224432,8.06,5.77,0.278,2.225686
20201206T1300,5.843722,7.32,-1.76,-11.14,0.0,0.0,72.0,1.08,360.0,2.52,360.0,2.52,2.52,89.99999,3.0758414,200.55605,14.113652,217.74681,43.683296,188.53076,43.0,71.0,43.0,0.0,0.0,32.553192,345.32,198.90184,146.41817,999.3,-2.0,0.04752,0.12811336,9.62,7.05,0.277,2.6131911
20201206T1400,6.293722,7.66,-1.75,-11.05,0.0,0.0,72.0,4.8433046,48.01277,5.692099,34.69516,5.3999996,4.452954,75.96376,3.319036,167.47119,13.70839,209.93152,43.86242,196.20378,0.0,0.0,0.0,0.0,0.0,60.0,366.68,212.48921,154.19078,999.8,0.0,0.05616,0.13725412,10.23,8.12,0.276,2.6956902
20201206T1500,6.483722,8.01,-1.51,-10.95,0.0,0.0,70.0,6.130579,273.36646,6.130579,273.36646,6.4799995,6.8399997,270.0,11.212135,227.60257,23.4,210.51024,28.1169,177.06433,0.0,0.0,0.0,0.0,0.0,60.0,337.31,193.98747,143.32253,998.7,-7.0,0.05616,0.12707168,9.72,8.41,0.276,2.9262896
20201206T1600,6.663722,8.43,-1.35,-11.25,0.0,0.0,68.0,3.7585104,253.30075,3.7585104,253.30075,7.5599995,4.802999,257.00537,12.984975,226.1233,23.740902,220.69553,31.782108,170.21759,9.0,12.0,9.0,0.0,0.0,54.255318,272.34,153.35776,118.98223,998.3,-9.0,0.0504,0.10034846,8.83,8.42,0.276,3.160266
20201206T1700,6.6337223,8.74,-1.39,-11.57,0.0,0.0,67.0,3.2599385,263.65982,3.9763298,264.80557,7.5599995,5.0528407,265.91437,13.044722,230.59933,20.87379,225.0,36.158054,167.34744,72.0,5.0,72.0,0.0,13.0,14.042552,164.65,89.625786,75.02421,998.8,-5.0,0.036,0.053389408,7.32,8.01,0.276,3.252306
20201206T1800,6.213722,8.94,-1.48,-12.09,0.0,0.0,66.0,2.3051248,231.3402,3.2599385,263.65982,3.6,3.96,270.0,10.883676,235.7843,16.179987,237.72437,31.782108,170.21759,55.0,4.0,55.0,0.0,13.0,21.346277,38.27,20.04125,18.22875,998.5,-8.0,0.00864,8.521253e-05,4.94,7.05,0.277,3.2553196
20201206T1900,5.1737223,8.68,-1.56,-12.16,0.0,0.0,70.0,5.5887027,194.93143,4.6102495,231.3402,4.68,5.154415,245.22485,10.630672,241.69925,14.205182,261.25385,30.222849,167.61925,100.0,43.0,100.0,97.0,0.0,0.0,0.0,0.0,0.0,998.6,-9.0,0.00432,0.006694018,5.07,6.2,0.276,2.6726727
20201206T2000,4.243722,8.22,-1.71,-12.38,0.0,0.0,68.0,5.5887027,165.06857,5.4477882,187.59465,3.96,5.315336,241.69925,8.854829,243.43495,12.849528,281.30994,33.97187,170.23822,100.0,8.0,100.0,96.0,0.0,0.0,0.0,0.0,0.0,999.0,-7.0,0.01728,0.007429218,4.6,5.72,0.276,2.671586
20201206T2100,3.9637225,7.69,-1.92,-12.47,0.0,0.0,70.0,3.9763298,174.80557,6.12,180.0,2.8799999,5.154415,245.22485,8.049845,243.43495,11.885453,305.13422,32.058193,178.06941,97.0,0.0,75.0,97.0,2.0,0.0,0.0,0.0,0.0,998.7,-9.0,0.01296,0.0015628502,4.08,5.26,0.275,2.4558802
20201206T2200,3.9837224,7.37,-2.29,-12.57,0.0,0.0,73.0,5.3999996,216.8699,8.161764,221.42366,7.92,9.504273,245.37643,11.269782,243.43495,10.990322,328.39252,23.893261,186.0542,100.0,8.0,65.0,100.0,5.0,0.0,0.0,0.0,0.0,999.2,-5.0,0.01008,0.004243868,4.27,4.97,0.275,2.2134018
20201206T2300,4.183722,7.65,-2.69,-12.67,0.0,0.0,76.0,7.42159,219.09386,12.72283,244.88516,9.0,16.434305,241.18921,15.141414,241.60698,9.227524,339.44397,14.88242,212.1523,100.0,81.0,100.0,100.0,12.0,0.0,0.0,0.0,0.0,999.5,-1.0,0.01296,0.00719876,4.36,4.89,0.274,1.9952822
