location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200620T2200,16.88507,74.0,1020.7,0.0,0.0,100.0,100.0,100.0,0.0,0.0,11.57,6.015763,5.554237,0.0,0.0,37.0,13.32,4.336678,349.38034,7.9932976,7.765167,10.948973,27.407562,11.304229,37.234833,15.03835,317.91083,51.05658,305.81946,172.0,20.63,9.41,-0.48,11.88,15.84,0.263,4.788286
20200620T2300,16.05507,79.0,1020.6,0.0,0.0,100.0,100.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.799999,3.207881,355.23636,6.638072,12.528809,9.290511,35.53766,7.9932966,54.16234,15.124284,321.76617,49.533695,302.53506,171.0,20.17,9.45,-0.4,11.76,15.51,0.263,3.667388
20200621T0000,15.61507,81.0,1020.9,0.0,0.0,100.0,9.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,2.1312,360.0,4.896529,17.102722,6.4096174,38.157227,3.396233,57.994614,15.192682,323.6732,51.182076,300.89465,174.0,19.69,9.48,-0.13,11.37,15.2,0.263,3.225523
20200621T0100,14.35507,88.0,1020.8,0.0,0.0,58.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,6.8399997,1.0656,360.0,2.9024127,7.125,3.8773184,21.801407,1.9386592,338.1986,14.480773,325.1247,51.771206,306.23242,173.0,19.06,9.38,0.02,7.88,14.76,0.263,1.8775692
20200621T0200,13.33507,94.0,1021.3,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.12,0.84243083,18.434952,2.8799999,360.0,4.0249224,349.69516,5.0911684,315.0,14.081477,327.5288,49.89605,315.58466,177.0,18.38,9.2,0.18,6.24,14.24,0.263,0.8782587
20200621T0300,12.57507,96.0,1021.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.68,2.382754,63.43495,5.692099,34.69516,9.659814,26.565033,10.308831,12.094757,19.881649,328.32452,54.364765,323.88898,179.0,17.37,9.19,0.3,5.32,13.59,0.263,0.5569477
20200621T0400,12.00507,98.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.8799999,2.1477854,82.874985,4.510787,28.610443,8.225035,23.198593,9.531505,10.885529,23.042812,331.03235,57.11193,326.30994,175.0,16.58,9.23,0.42,4.69,12.98,0.263,0.26817036
20200621T0500,11.39507,100.0,1021.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,1.8648,89.99999,3.8773184,21.801407,8.049845,10.30484,9.779817,6.340164,25.9225,332.72324,62.12477,327.78348,175.0,15.86,9.28,0.51,5.53,12.36,0.263,-9.536743e-07
20200621T0600,10.98507,100.0,1021.2,0.0,0.0,14.0,0.0,0.0,14.0,12.921986,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.4123545,96.34019,3.8773184,21.801407,7.5685663,2.7262878,9.746631,4.236374,26.576681,335.17065,64.617744,331.00742,176.0,15.2,9.29,0.57,4.52,11.76,0.263,0.0
20200621T0700,12.57507,93.0,1021.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,73.869995,39.267548,34.602448,0.0,0.0,0.0,3.6,1.5984001,89.99999,4.198285,30.963745,7.2,360.0,10.105681,4.085617,27.859905,334.75946,65.36553,333.1527,178.0,14.23,9.15,0.88,13.79,11.74,0.263,0.974658
20200621T0800,14.89507,86.0,1021.7,0.0,0.0,9.0,1.0,0.0,9.0,54.255318,236.73999,132.88876,103.85123,0.0792,0.09423274,0.0,6.8399997,1.0656,360.0,2.9024127,29.744873,6.4799995,360.0,9.746631,4.236374,28.512817,335.37643,63.614147,334.8852,183.0,15.38,9.04,1.18,17.4,11.96,0.263,2.2686625
20200621T0900,17.08507,81.0,1021.8,0.0,0.0,5.1000004,17.0,3.0,0.0,56.744682,396.05,234.22388,161.82611,0.18,0.19947334,3.0,8.28,3.3907182,315.0,3.219938,333.43497,6.162207,353.29016,9.72,360.0,29.354902,336.89368,60.233063,337.88065,183.0,17.27,8.98,1.4,20.7,12.41,0.263,3.544034
20200621T1000,18.57507,76.0,1021.6,0.0,0.0,59.0,58.0,59.0,10.0,22.340425,529.55,328.18506,201.36494,0.28224,0.29323035,29.0,8.64,4.336678,312.51044,3.319036,310.60132,2.5959969,303.69006,9.3876505,4.398697,30.29566,339.8424,56.812744,340.76135,181.0,18.6,9.02,1.79,22.78,12.96,0.263,4.919635
20200621T1100,19.77507,70.0,1021.2,0.0,0.0,100.0,100.0,100.0,10.0,0.0,606.98,412.67126,194.3087,0.36576,0.35796985,37.0,8.64,4.897704,315.0,2.8116899,309.80557,3.319036,319.3987,9.826088,8.426956,31.550869,343.42603,54.531384,341.9239,177.0,19.75,9.3,2.23,24.27,13.61,0.262,6.629833
20200621T1200,20.79507,66.0,1020.5,0.0,0.0,61.0,30.0,61.0,10.0,21.063831,687.97,492.69525,195.2747,0.44784,0.42041034,51.0,9.72,5.466071,313.0251,3.7064266,299.0546,4.072935,315.0,8.707238,352.875,31.355152,347.39984,51.692287,342.5746,171.0,20.69,9.75,2.57,25.68,14.26,0.262,8.005386
20200621T1300,21.67507,62.0,1020.5,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,794.76996,561.8519,232.91806,0.52992,0.49234834,37.0,11.159999,6.791894,311.8202,4.3498964,294.44397,5.904439,307.5686,9.178235,318.17984,29.59235,350.1939,49.104053,343.8238,171.0,21.48,9.52,2.48,26.55,14.97,0.261,9.446184
20200621T1400,22.32507,60.0,1020.7,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,830.37,588.46606,241.90395,0.57744,0.5214198,57.0,11.879999,7.53493,315.0,6.12,298.07248,7.2,306.8699,9.422101,316.54816,28.001427,351.8699,47.521362,344.17383,173.0,22.15,10.11,2.45,26.96,15.63,0.261,10.347636
20200621T1500,22.09507,59.0,1021.0,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,612.32,416.89645,195.42355,0.46512,0.40091157,47.0,12.599999,9.549612,329.8586,12.10157,337.24902,12.979984,340.55997,13.708391,346.32867,31.129074,354.0257,43.34974,348.50342,174.0,22.55,10.5,2.58,23.82,15.86,0.26,10.458046
20200621T1600,22.94507,57.0,1020.8,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,599.86,456.93146,142.92851,0.46656,0.4021214,48.0,14.4,10.508459,329.53445,13.202726,334.13367,14.372974,337.93213,15.379206,339.44397,31.883888,353.51694,43.92,349.61115,173.0,23.02,10.77,2.51,26.07,16.1,0.259,11.552585
20200621T1700,23.05507,56.0,1020.6,0.0,0.0,10.0,0.0,6.0,10.0,53.61702,671.95,448.25183,223.69817,0.51264,0.43434682,39.0,16.56,10.484796,332.78387,12.979984,340.55997,14.003029,342.03088,15.725037,344.0546,31.883888,353.51694,43.422924,348.03796,171.0,23.35,10.99,2.21,25.02,16.44,0.259,11.900599
20200621T1800,22.80507,57.0,1020.8,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,552.69,348.89215,203.79784,0.43632,0.35914418,34.0,18.0,10.042255,338.1986,13.276144,347.4712,14.264361,349.8245,16.039202,350.9605,31.487139,354.09387,42.463215,341.7187,173.0,23.39,11.07,1.95,23.7,16.67,0.258,11.454453
20200621T1900,22.26507,59.0,1021.0,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,404.06,242.64984,161.41016,0.32976,0.26374915,35.0,17.64,9.10449,339.44397,13.202726,348.99646,14.205182,351.25385,15.629972,352.05652,30.018473,354.4945,42.1861,332.56027,175.0,23.18,11.0,1.82,20.76,16.97,0.258,10.567457
20200621T2000,21.19507,64.0,1021.8,0.0,0.0,10.0,0.0,0.0,10.0,53.61702,203.81,127.35047,76.459526,0.17856,0.14294615,36.0,15.84,7.920641,340.3462,12.849528,348.69006,14.154915,352.69427,15.941944,353.51694,28.551426,354.9364,42.53488,326.04095,182.0,22.83,10.76,1.79,19.81,17.11,0.258,8.688372
20200621T2100,18.97507,76.0,1022.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,90.78,49.085064,41.694935,0.06624,0.056713745,36.0,12.959999,6.080693,331.1892,12.979984,340.55997,15.226764,353.21106,17.339897,355.23636,27.595823,352.50415,42.626186,322.54944,186.0,22.33,10.57,1.96,16.13,17.11,0.258,5.0449142
20200621T2200,17.29507,76.0,1022.7,0.0,0.0,1.0,0.0,0.0,1.0,33.29202,11.57,6.016266,5.553734,0.0,0.0,24.0,18.359999,5.485512,330.94543,14.512064,336.6148,16.981165,355.1355,19.08,360.0,27.288855,351.65613,42.626186,322.54944,188.0,21.62,10.4,1.99,11.3,16.75,0.258,4.5369196
20200621T2300,15.86507,80.0,1023.1,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0007056542,13.0,16.56,4.652476,336.37064,14.039999,337.38013,16.954432,356.34778,18.888851,7.666794,26.6327,350.665,41.399998,323.13013,192.0,20.8,10.24,1.99,10.34,16.28,0.258,3.450368
