location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200328T2200,11.69507,73.0,1016.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.00576,0.009794135,44.0,12.599999,6.5308766,11.76828,16.610792,29.898895,23.333443,38.107574,24.912935,37.366653,21.67487,32.106247,26.052162,11.154663,135.0,1482.0,3028.0,14.65,3.57,-6.14,11.05,0.245
20200328T2300,10.31507,77.0,1016.1,0.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.00144,0.004338592,27.0,11.879999,5.8182635,15.945404,15.986593,35.837646,21.897945,46.3322,23.166216,44.370377,22.238562,29.05458,25.721743,6.4287415,135.0,1481.0,3028.0,14.26,3.48,-6.1,10.58,0.245
20200329T0000,9.16507,81.0,1016.3,0.0,0.0,11.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0010960872,8.0,11.879999,5.6449146,19.29004,16.418526,37.87497,20.188908,50.063614,22.159746,46.97493,23.18579,25.769318,26.642431,0.7742157,136.0,1480.0,3027.0,13.76,3.47,-6.07,9.66,0.245
20200329T0100,8.125071,88.0,1016.3,0.0,0.0,21.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.440001,5.485512,29.05458,15.815435,41.30861,18.0,53.130096,20.88,46.397186,23.871555,23.085129,27.038372,356.94714,135.0,1477.0,3024.0,13.18,3.35,-6.11,8.73,0.246
20200329T0200,7.33507,92.0,1016.8,0.0,0.0,23.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.159999,5.9150395,35.837646,15.580141,40.314102,16.92383,51.91121,20.633371,42.87889,25.282152,19.983109,27.952787,352.6004,138.0,1478.0,3025.0,12.61,3.17,-6.16,7.9,0.246
20200329T0300,6.87507,95.0,1016.9,0.0,0.0,27.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.72,4.295571,29.744873,10.144082,27.474426,11.983188,32.735214,19.08,31.890793,20.929594,26.565033,28.036118,347.3914,139.0,1478.0,3025.0,11.77,3.39,-6.26,7.05,0.246
20200329T0400,6.34507,99.0,1016.7,0.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.159999,4.057684,23.198593,10.829959,15.422165,11.119281,29.05458,16.58346,27.121292,19.353138,18.434952,28.137632,343.65186,137.0,1473.0,3021.0,11.05,3.67,-6.37,6.31,0.247
20200329T0500,6.07507,96.0,1016.6,0.0,0.0,25.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24,3.8142672,24.775131,11.090103,13.134018,10.990322,31.607498,15.646544,23.025482,18.709612,11.0937195,27.811018,338.7495,137.0,1471.0,3018.0,10.14,4.01,-6.55,5.71,0.248
20200329T0600,6.04507,97.0,1016.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.879999,3.7105224,21.037506,11.090103,13.134018,11.885453,35.134186,15.379206,20.556046,18.806337,5.492325,28.174458,333.43497,136.0,1467.0,3015.0,9.07,4.34,-6.75,5.6,0.249
20200329T0700,6.22507,96.0,1016.3,0.0,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.159999,4.3935814,14.03624,12.0694,17.35402,14.05845,39.805573,15.978484,22.520554,19.134262,4.3160095,27.971327,328.15097,135.0,1464.0,3011.0,8.58,4.18,-6.98,5.6,0.249
20200329T0800,6.54507,94.0,1016.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,11.57,10.746647,0.8233529,0.0,0.0,8.0,11.5199995,5.068606,3.0127716,11.384199,18.434952,15.815435,41.30861,15.941944,25.407715,18.416384,4.4845886,27.841293,319.72015,139.0,1466.0,3011.0,8.1,3.96,-7.28,5.66,0.249
20200329T0900,7.50507,86.0,1016.5,0.0,0.0,100.0,0.0,0.0,100.0,0.0,82.77,66.269485,16.500507,0.0144,0.033589024,14.0,12.24,6.9315205,357.79742,7.69592,10.7842865,16.563911,42.357452,15.141414,28.39302,16.65754,6.20343,27.943514,308.19867,138.0,1465.0,3008.0,8.36,3.6,-7.59,5.99,0.249
20200329T1000,8.32507,79.0,1016.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,161.98,85.39676,76.58324,0.03888,0.0757253,17.0,13.679999,8.03186,354.28943,7.2,360.0,17.0763,34.69516,14.57889,32.905228,14.512064,7.125,28.512817,294.62357,139.0,1466.0,3008.0,8.9,3.17,-7.88,6.51,0.249
20200329T1100,9.31507,74.0,1016.7,0.0,0.0,100.0,0.0,0.0,100.0,0.0,250.09,122.93947,127.15053,0.06768,0.11960182,20.0,17.64,8.935328,349.69516,7.5942073,354.5597,11.966954,15.708633,15.1884165,31.42955,12.620554,3.2704926,31.491255,280.53918,140.0,1467.0,3007.0,9.66,2.59,-8.1,7.22,0.249
20200329T1200,10.19507,70.0,1016.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,325.74,156.1398,169.60019,0.09792,0.15897731,21.0,17.28,9.824346,347.4712,8.905908,345.96375,11.183201,356.30862,15.629971,28.926407,11.5199995,360.0,36.0072,271.14575,138.0,1466.0,3005.0,10.38,2.2,-8.29,8.02,0.249
20200329T1300,10.11507,69.0,1016.1,0.0,0.0,100.0,0.0,0.0,100.0,0.0,262.55,44.17952,218.37047,0.08784,0.1408626,25.0,18.0,9.77365,342.55283,8.699793,335.55603,10.739833,346.42957,17.87718,25.016876,9.746631,355.7636,41.19759,264.98688,136.0,1464.0,3001.0,10.66,1.8,-8.47,8.63,0.249
20200329T1400,9.76507,69.0,1016.4,0.0,0.0,100.0,0.0,0.0,100.0,0.0,170.88,5.6258545,165.25415,0.0648,0.10769467,27.0,18.0,9.448753,338.49857,8.209263,322.12503,9.83268,336.25052,20.730501,20.323135,8.350138,352.5686,46.127785,262.3758,138.0,1466.0,3001.0,10.58,1.23,-8.64,8.93,0.248
20200329T1500,9.19507,70.0,1016.8,0.0,0.0,100.0,0.0,7.0,100.0,0.0,158.42,4.735092,153.6849,0.0576,0.10119941,21.0,18.359999,11.15386,319.844,13.18308,304.99203,15.281989,313.09088,27.0,360.0,6.8777895,317.1211,48.235966,260.11588,139.0,1465.0,2998.0,9.93,0.49,-8.74,8.63,0.249
20200329T1600,8.28507,73.0,1017.3,0.0,0.0,100.0,0.0,5.0,100.0,0.0,145.06999,4.577759,140.49223,0.04896,0.08906173,9.0,19.8,10.609277,321.1155,11.113451,294.90475,13.18308,304.99203,31.70658,12.458237,6.193674,305.5377,48.112217,256.58765,142.0,1465.0,2996.0,8.97,-0.25,-8.91,8.38,0.25
20200329T1700,7.32507,75.0,1017.8,0.0,0.0,100.0,0.0,24.0,100.0,0.0,142.4,6.395401,136.0046,0.04176,0.08109407,2.0,20.880001,10.345105,325.4915,8.654986,286.92752,10.799999,306.8699,34.50746,23.35556,6.763786,295.2011,48.31248,253.99597,145.0,1464.0,2993.0,7.97,-0.74,-8.94,8.09,0.251
20200329T1800,7.22507,72.0,1017.9,0.0,0.0,100.0,0.0,79.0,100.0,0.0,196.69,97.39787,99.29213,0.05328,0.09477152,0.0,19.44,10.252074,335.43283,7.9932966,305.83765,10.1887,327.99463,37.379375,28.786606,7.072878,284.74356,46.90511,252.1213,146.0,1463.0,2991.0,7.64,-1.01,-8.9,7.93,0.252
20200329T1900,7.38507,69.0,1017.9,0.0,0.0,100.0,0.0,84.0,100.0,0.0,179.78,104.00645,75.77355,0.05472,0.082476676,0.0,19.44,10.9224,347.31964,9.0,343.7398,12.6462,355.1009,38.351406,32.347427,7.208994,272.8624,45.889763,250.2857,147.0,1464.0,2991.0,8.02,-1.0,-8.97,8.06,0.252
20200329T2000,6.75507,70.0,1018.1,0.0,0.0,100.0,0.0,100.0,100.0,0.0,63.19,33.48306,29.70694,0.03024,0.03946532,0.0,19.08,11.7216,360.0,14.512064,7.125,20.870687,14.995071,39.413013,39.068466,8.669949,265.23636,45.33714,249.55045,149.0,1465.0,2991.0,7.98,-1.23,-9.07,7.94,0.252
20200329T2100,6.20507,71.0,1018.2,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01296,0.02330935,0.0,21.96,12.963585,9.462311,19.523155,22.782394,27.553524,28.90918,40.102448,49.73343,9.531505,259.11447,43.45276,248.11044,149.0,1464.0,2989.0,7.58,-1.61,-9.17,7.61,0.252
20200329T2200,5.6950703,75.0,1017.6,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01008,0.02027925,0.0,23.039999,14.068846,18.778015,23.664352,33.20656,34.2,36.86989,38.84331,55.57351,8.759178,260.5377,41.56246,245.43283,145.0,1458.0,2982.0,7.08,-1.89,-9.27,7.27,0.25
20200329T2300,5.25507,78.0,1017.6,0.0,0.0,100.0,0.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01008,0.01765916,0.0,23.759998,14.904121,24.274445,27.661497,38.659805,35.457714,41.295364,37.44346,56.768288,7.2805495,261.46924,39.966484,240.89528,144.0,1455.0,2979.0,6.63,-2.07,-9.34,6.91,0.25
