location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200718T2200,18.76507,72.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,24.333334,3.56,3.1064138,0.45358604,0.0,0.0037826148,11.0,16.919998,5.9865956,32.275635,16.870138,39.805573,20.364674,44.999985,20.65848,41.467697,23.110207,4.467148,47.41215,346.3858,132.0,24.24,13.05,5.08,12.3,18.950012,0.23,5.808586
20200718T2300,17.08507,80.0,1016.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003620618,0.0,14.4,5.4919763,50.906143,13.896187,53.426956,16.363178,50.35582,18.089775,42.58049,20.833395,9.950607,45.22838,346.185,134.0,23.4,12.83,5.32,11.12,18.350006,0.23,3.7305622
20200719T0000,15.87507,85.0,1016.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799999,5.2474713,66.037506,9.565437,70.20111,11.681987,56.30993,15.815435,41.30861,18.25026,14.858612,42.626186,344.3205,135.0,22.53,12.69,5.42,10.07,17.75,0.23,2.5894413
20200719T0100,14.87507,89.0,1016.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7599998,5.1243067,81.02737,7.208994,87.137596,8.217153,61.18921,14.336861,38.88449,15.281989,15.018356,41.09838,341.08893,138.0,21.66,12.63,5.44,9.16,17.110016,0.23,1.7802124
20200719T0200,13.91507,93.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.32,5.334656,87.137596,6.87779,96.009,6.0347,72.64597,13.551501,39.610672,12.57426,13.240509,39.575443,338.1018,140.0,20.77,12.59,5.41,8.45,16.5,0.23,1.0642796
20200719T0300,12.96507,96.0,1017.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2399998,5.328,89.99999,6.924738,98.97262,5.0528407,85.91438,11.988594,41.347763,10.8955765,7.594635,38.052868,336.5879,140.0,19.9,12.56,5.39,7.81,15.860016,0.23,0.5714464
20200719T0400,12.14507,99.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8799999,5.5943995,89.99999,6.924738,98.97262,4.32,89.99999,10.514218,38.047028,10.086427,357.9546,36.233246,334.708,139.0,19.09,12.51,5.32,7.19,15.27002,0.23,0.13533401
20200719T0500,11.36507,100.0,1016.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8799999,5.5943995,89.99999,7.2805495,98.53076,3.96,89.99999,9.585739,34.286865,9.9571085,347.4712,34.936695,333.69897,138.0,18.33,12.43,5.25,6.57,14.660004,0.23,0.0
20200719T0600,10.71507,100.0,1017.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.8608,89.99999,7.9526596,95.19443,4.32,89.99999,9.826088,28.442917,11.27553,343.30075,33.818928,332.07104,140.0,17.72,12.36,5.18,6.01,14.080017,0.23,0.0
20200719T0700,11.68507,92.0,1017.3,0.0,0.0,0.0,0.0,0.0,0.0,56.55,40.05,21.059689,18.99031,0.00144,0.0,0.0,4.32,5.5943995,89.99999,7.928178,92.602554,4.32,89.99999,10.787993,25.709946,12.864649,342.07208,32.730316,330.3333,141.0,17.11,12.29,5.1,11.69,13.679993,0.23,1.0501385
20200719T0800,15.14507,84.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,188.68,104.39163,84.28836,0.06192,0.067388676,0.0,3.6,3.4631999,89.99999,8.647496,92.38594,4.68,89.99999,11.753877,27.349869,13.708391,346.32867,30.993471,329.26453,143.0,17.02,12.27,5.07,16.89,13.709991,0.23,2.6350613
20200719T0900,18.42507,75.0,1017.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,353.33,206.3294,147.00058,0.1584,0.18108453,0.0,3.96,2.1312,89.99999,6.130579,93.366455,3.96,89.99999,12.074766,26.565033,14.332341,348.40784,28.460497,325.30484,143.0,19.05,12.27,5.04,21.5,14.089996,0.23,5.076433
20200719T1000,20.59507,68.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,513.52997,314.81143,198.71854,0.27216,0.29941845,0.0,2.52,0.84243083,18.434952,3.319036,102.52881,2.8799999,89.99999,11.592895,25.769318,13.910169,349.5625,26.28,318.8879,140.0,21.03,12.27,5.0,24.63,14.670013,0.23,7.4417105
20200719T1100,22.22507,62.0,1016.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,654.14996,417.68988,236.4601,0.38448,0.40650445,0.0,5.3999996,2.1967907,345.96375,0.8049845,63.43495,1.08,360.0,10.787993,25.709946,12.783802,350.27243,24.522314,310.23636,137.0,22.5,12.34,4.99,26.99,15.420013,0.229,9.770299
20200719T1200,23.41507,54.0,1016.3,0.0,0.0,0.0,0.0,0.0,0.0,60.0,765.39996,504.15726,261.2427,0.48816,0.4929981,0.0,7.2,3.118132,340.0169,1.835647,348.69006,2.968636,345.96375,5.7599998,360.0,11.013882,348.69006,24.079666,301.5514,134.0,23.69,12.42,5.07,28.32,16.190002,0.229,12.716564
20200719T1300,24.37507,50.0,1016.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,841.05,565.3061,275.7439,0.56736,0.55505925,0.0,7.2,3.7105224,338.9625,2.7416782,336.8014,3.8773184,338.1986,5.6920996,341.56506,9.449572,342.25534,24.967499,294.71744,132.0,24.53,12.35,5.07,29.29,17.0,0.228,14.6479025
20200719T1400,24.90507,53.0,1015.5,0.0,0.0,0.0,0.0,0.0,0.0,60.0,871.31,590.7306,280.57944,0.59184,0.58221763,0.0,4.32,3.9603205,317.72632,3.7585104,286.69925,4.198285,300.96378,5.6233797,320.19443,4.8965297,323.97263,19.813087,294.70242,127.0,25.14,12.91,5.67,30.07,17.790009,0.228,14.214548
20200719T1500,25.54507,50.0,1015.8,0.0,0.0,0.0,0.0,0.0,0.0,60.0,858.85,580.4059,278.4441,0.60336,0.5810614,0.0,3.96,4.1442113,315.0,3.671294,281.30994,4.510787,298.61047,5.3517847,317.72632,4.829907,296.56506,20.730501,290.32315,129.0,25.79,13.39,5.72,30.09,18.540009,0.228,15.711953
20200719T1600,25.91507,48.0,1015.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,802.77997,534.43774,268.34225,0.57888,0.5460944,0.0,3.96,4.1442113,315.0,4.0249224,280.30487,4.510787,298.61047,5.3517847,317.72632,6.5693827,279.46234,21.746502,289.3348,127.0,26.31,13.99,5.73,29.58,19.200012,0.227,16.704674
20200719T1700,26.02507,49.0,1015.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,705.76996,457.67892,248.09103,0.5256,0.47933143,23.0,4.32,4.1442113,315.0,3.9763298,275.19443,4.510787,298.61047,5.3517847,317.72632,8.759178,279.46234,23.132626,290.9735,126.0,26.72,14.35,5.71,28.61,19.77002,0.226,16.490967
20200719T1800,25.91507,50.0,1015.4,0.0,0.0,0.0,0.0,0.0,0.0,60.0,579.39,362.24152,217.14848,0.4392,0.38796037,55.0,3.96,3.5840454,318.01282,3.6179552,275.7106,4.0249224,296.56506,4.6102495,321.3402,10.24578,288.43494,23.686249,294.22775,126.0,26.82,14.58,5.66,27.32,20.209991,0.226,16.062185
20200719T1900,25.53507,51.0,1015.2,0.0,0.0,0.0,0.0,0.0,0.0,60.0,427.19998,255.25551,171.94447,0.32688,0.2766124,85.0,3.6,3.0374274,322.12503,3.2399998,270.0,3.0758414,290.55603,3.8939953,326.30994,11.269782,296.56506,24.33664,299.21924,124.0,26.81,14.67,5.67,25.44,20.5,0.226,15.38851
20200719T2000,25.58507,58.0,1015.1,0.0,0.0,0.0,0.0,0.0,0.0,60.0,264.33,149.94302,114.386955,0.18432,0.16079038,101.0,2.16,2.4560866,310.60132,3.8773184,248.1986,3.2599385,276.34018,2.9024127,330.25513,11.681987,303.69006,25.1614,303.91742,123.0,26.66,14.64,5.71,22.82,20.649994,0.225,13.229582
20200719T2100,23.06507,60.0,1015.6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,104.13,55.867645,48.262352,0.03168,0.04627171,87.0,2.52,1.8648,270.0,5.8048253,240.25513,3.9763298,264.80557,1.9386592,338.1986,12.819235,308.15723,25.922499,307.66562,127.0,26.5,14.52,5.77,15.14,20.52002,0.226,10.8253
20200719T2200,21.38507,66.0,1016.1,0.0,0.0,0.0,0.0,0.0,0.0,23.466667,3.56,2.2222652,1.3377347,0.0,0.0,53.0,2.16,0.84243083,251.56506,6.193674,234.46233,4.379589,260.5377,0.0,180.0,13.493999,313.91907,26.31942,310.00626,132.0,26.06,14.35,5.8,11.48,19.860016,0.226,8.30237
20200719T2300,20.46507,69.0,1016.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.4399999,1.4346079,158.1986,6.1094027,225.0,4.6800003,247.38014,0.71999997,180.0,13.246826,317.2026,26.28,311.11212,135.0,25.54,14.16,5.85,11.06,19.149994,0.226,7.151268
