location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20200606T2300,15.85507,90.0,1007.0,1.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,2.8799999,1.506986,225.0,12.879752,206.56505,15.315873,203.55226,26.044699,229.48462,49.59645,230.30093,77.49371,245.57808,60.0,18.57,9.2,-0.98,13.21,13.7,0.296,1.7240772
20200607T0000,15.32507,93.0,1006.6,0.6,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,3.96,1.5533656,239.03624,13.0447235,207.97948,15.137133,205.34618,24.063513,231.07246,48.970585,228.57634,77.128265,242.47812,57.0,17.98,9.07,-1.14,12.92,13.63,0.299,1.1663294
20200607T0100,14.83507,95.0,1006.7,0.4,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,5.04,1.9394212,254.0546,12.783802,212.34744,14.021525,209.19748,22.682856,234.03949,50.952396,227.29062,80.9872,242.75153,58.0,17.58,8.86,-1.27,12.9,13.55,0.301,0.80709267
20200607T0200,14.37507,96.0,1006.5,0.3,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,6.4799995,2.9784424,259.69516,13.276144,220.6013,14.05845,219.80557,20.63023,240.75117,52.214893,226.95569,81.00079,242.18216,57.0,17.08,8.55,-1.25,12.83,13.47,0.301,0.62667084
20200607T0300,13.72507,97.0,1007.1,1.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,7.5599995,2.9784424,259.69516,5.1544156,257.90524,6.5693827,260.5377,15.629971,241.07358,48.37682,223.79396,81.31618,239.68878,62.0,16.05,7.98,-1.3,12.6,13.16,0.302,0.4504919
20200607T0400,13.00507,97.0,1007.7,1.1,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,10.08,3.4734309,274.3987,6.849467,273.0128,7.92,270.0,13.779114,250.14479,45.865753,222.4552,78.11336,237.99463,67.0,15.37,7.06,-1.44,12.02,12.85,0.301,0.4297142
20200607T0500,12.43507,97.0,1007.4,1.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,9.72,3.8788424,285.9454,6.489992,273.17984,7.5942073,275.44034,10.538843,262.14667,41.76,223.60281,72.78947,236.7029,64.0,14.7,6.3,-1.59,11.6,12.51,0.3,0.413867
20200607T0600,11.97507,97.0,1007.2,0.4,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,10.440001,4.3038235,291.8014,6.489992,273.17984,7.342588,281.30994,8.287822,272.48956,38.459393,226.89651,68.3052,235.30484,61.0,14.13,5.95,-1.68,11.18,12.19,0.295,0.40145588
20200607T0700,12.04507,95.0,1007.0,0.2,0.0,100.0,100.0,100.0,100.0,0.0,24.92,16.18174,8.738261,0.0,0.011391765,33.0,9.36,4.295571,299.74487,5.3999996,270.0,5.5887027,284.93143,5.937272,284.03625,35.221176,229.14462,64.26277,231.13968,61.0,13.85,5.92,-1.83,11.79,12.13,0.295,0.672205
20200607T0800,12.31507,94.0,1008.3,0.2,0.0,100.0,100.0,100.0,100.0,0.0,73.869995,19.98014,53.889854,0.05472,0.03919022,26.0,10.08,4.765508,296.56506,5.4119864,266.1859,5.2416787,285.9454,5.5887027,284.93143,34.20568,229.2679,61.921043,227.59186,71.0,13.91,5.98,-1.98,12.58,12.11,0.294,0.82119465
20200607T0900,12.52507,93.0,1008.9,0.2,0.0,100.0,100.0,100.0,100.0,0.0,116.59,13.16803,103.42197,0.09504,0.06380891,18.0,9.0,5.0052013,295.2011,5.0911684,261.8699,5.0911684,278.1301,5.5887027,284.93143,34.37387,226.27304,60.07795,224.51447,75.0,14.03,5.81,-2.12,12.86,12.15,0.294,0.97144604
20200607T1000,12.58507,93.0,1008.6,0.3,0.0,100.0,100.0,100.0,100.0,0.0,124.6,4.3311005,120.2689,0.10224,0.071824275,4.0,9.36,5.600739,295.3462,6.2145634,259.992,6.2145634,280.008,6.792466,302.00537,33.88019,222.84705,58.148636,221.48625,73.0,14.07,5.58,-2.16,13.05,12.18,0.294,0.97530174
20200607T1100,12.68507,93.0,1008.5,0.6,0.0,100.0,100.0,100.0,100.0,0.0,135.28,3.1723175,132.10768,0.11232,0.07896214,36.0,10.08,5.986595,290.85446,6.9899354,258.11133,7.2359104,275.7106,8.913181,313.36343,33.933697,221.12874,58.031506,219.71455,72.0,14.1,5.27,-2.13,13.81,12.23,0.296,0.9817543
20200607T1200,13.35507,92.0,1009.0,0.5,0.0,100.0,100.0,100.0,100.0,0.0,213.59999,8.564819,205.03517,0.16704,0.118068226,88.0,9.72,5.897015,288.43497,7.968939,251.56506,7.92,270.0,9.0,323.13013,33.971867,220.27202,58.308884,219.48853,75.0,14.52,4.97,-2.16,15.06,12.33,0.298,1.1725531
20200607T1300,14.41507,89.0,1009.6,0.0,0.0,100.0,100.0,77.0,100.0,0.0,373.8,79.75253,294.04745,0.28512,0.19981669,133.0,9.36,6.0748544,285.25513,9.19939,239.42078,8.891344,248.62938,8.161764,318.57635,33.90313,221.98721,58.45429,220.7544,81.0,15.29,5.0,-2.33,18.44,12.6,0.296,1.7278328
20200607T1400,14.81507,83.0,1009.3,0.0,0.0,100.0,68.0,41.0,100.0,0.0,476.15,184.2807,291.8693,0.34992,0.2569416,120.0,9.0,5.8182635,285.9454,9.504273,245.37643,9.504273,245.37643,8.404285,313.26428,32.11071,222.2737,57.566235,222.97269,79.0,15.9,5.35,-2.47,16.83,12.94,0.294,2.7405567
20200607T1500,14.81507,78.0,1010.0,0.3,0.0,58.0,11.0,14.0,58.0,22.978725,352.44,56.00763,296.43237,0.27072,0.20474349,71.0,9.36,3.996,323.13013,3.4152596,288.43497,4.6938257,302.4712,8.534353,332.35403,34.875435,225.41821,57.835773,234.62816,84.0,15.97,5.68,-2.6,16.63,12.93,0.291,3.5466022
20200607T1600,15.46507,72.0,1010.0,0.0,0.0,56.0,4.0,5.0,56.0,24.25532,347.1,75.39493,271.70508,0.2664,0.20681868,73.0,9.36,4.13564,345.0686,1.8,360.0,2.9024127,352.875,8.64,360.0,30.0767,227.91084,58.129684,234.83357,84.0,16.21,5.4,-2.76,19.1,12.92,0.288,4.707657
20200607T1700,15.28507,68.0,1010.2,0.0,0.0,34.0,1.0,0.0,34.0,38.297874,347.99,124.172775,223.81721,0.23184,0.20463422,47.0,8.64,3.996,360.0,2.2768397,18.434952,2.6208394,15.945404,6.830519,18.434952,23.708124,228.07745,57.817837,237.20047,84.0,16.4,5.2,-2.98,16.88,12.98,0.285,5.318036
20200607T1800,15.41507,64.0,1009.8,0.0,0.0,22.0,0.0,0.0,22.0,45.95745,315.06,158.4996,156.5604,0.21312,0.1856377,40.0,6.4799995,4.5288,360.0,3.6179552,354.28943,3.96,360.0,6.519877,6.340164,18.723461,232.0284,57.92757,237.69266,81.0,16.68,5.0,-3.22,16.41,13.07,0.283,6.033223
20200607T1900,15.39507,62.0,1010.6,0.0,0.0,100.0,0.0,0.0,100.0,0.0,194.91,79.638435,115.27157,0.15408,0.12762687,33.0,6.8399997,5.433515,348.69006,5.4833565,336.8014,6.0347,342.646,7.9932976,352.23483,13.979872,235.49149,56.716854,235.60387,88.0,16.77,5.11,-3.16,17.86,13.24,0.283,6.360177
20200607T2000,15.10507,64.0,1010.4,0.0,0.0,18.0,0.0,0.0,18.0,48.51064,181.56,117.00294,64.55706,0.13248,0.10703673,30.0,9.0,6.1503215,342.34988,7.0911775,336.0375,7.754637,338.1986,9.605998,347.00537,10.685391,237.38075,54.44576,234.41829,87.0,16.72,5.11,-3.18,14.63,13.35,0.283,5.9135857
20200607T2100,13.38507,70.0,1011.1,0.0,0.0,19.0,0.0,0.0,19.0,47.872337,120.15,64.63442,55.51558,0.04896,0.047310892,25.0,7.92,5.3079824,342.47443,6.6185193,337.61987,7.8625183,344.0546,11.304229,350.83765,8.404285,226.73572,52.199997,233.1301,93.0,16.59,5.1,-3.11,8.37,13.24,0.282,4.4057283
20200607T2200,11.77507,76.0,1011.6,0.0,0.0,31.0,0.0,0.0,31.0,18.375,7.12,3.6926425,3.4273574,0.0,0.0,21.0,7.92,4.552245,339.44397,6.763786,334.7989,8.905908,345.96375,12.682018,353.4802,8.209263,217.87498,51.218777,231.2773,97.0,16.31,4.98,-3.16,4.72,12.72,0.282,3.1693077
20200607T2300,10.99507,79.0,1011.8,0.0,0.0,49.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9.0,3.9333487,331.69925,6.6087217,330.64227,9.0,343.7398,14.113653,354.14398,8.0899935,212.27565,50.25708,228.77547,97.0,15.94,4.83,-3.31,5.51,12.19,0.282,2.632721
