location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201114T2300,10.703722,74.0,1020.0,0.0,0.0,6.3,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.010231836,0.0,14.759999,6.8777895,227.1211,12.72283,244.88516,36.659946,215.40686,50.10341,219.75287,21.096123,216.67435,28.883131,259.95065,165.0,14.83,7.21,-0.46,8.09,9.62,0.256,3.3745718
20201115T0000,10.543722,74.0,1020.4,0.0,0.0,5.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00288,0.010884129,0.0,15.4800005,7.127636,225.0,12.594856,239.03625,38.52168,217.40536,46.5125,217.13599,23.979893,215.83765,28.467329,260.5377,169.0,14.2,7.43,-0.37,7.53,9.02,0.256,3.3388119
20201115T0100,10.203722,73.0,1020.0,0.0,0.0,4.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.013857476,0.0,18.0,7.928177,230.52754,14.512064,240.25513,42.12154,217.35959,48.312485,217.12607,27.162708,214.74318,31.085323,256.6075,165.0,13.65,7.51,-0.31,7.02,8.51,0.256,3.3894491
20201115T0200,9.623722,75.0,1020.1,0.0,0.0,3.6000001,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.012304264,0.0,22.319998,8.14587,225.0,16.485485,238.3925,51.856247,220.21301,56.7397,217.52426,26.758923,213.47629,34.07091,254.0546,165.0,13.19,7.11,-0.2,6.53,8.04,0.256,3.0188055
20201115T0300,9.203722,79.0,1020.2,0.0,0.0,3.9,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005761145,0.0,18.72,6.9153743,231.3402,9.826088,241.55707,22.45315,221.0995,35.538033,219.65695,36.783474,220.23636,39.84958,247.14124,166.0,12.56,6.9,-0.21,6.14,7.63,0.256,2.4651842
20201115T0400,8.4337225,84.0,1020.2,0.0,0.0,4.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012101289,0.0,14.4,6.6087217,240.64226,13.009903,255.57922,27.381308,219.1304,40.70548,218.89722,37.490158,221.49646,41.12517,246.8014,165.0,11.95,6.79,-0.46,5.79,7.27,0.256,1.7830257
20201115T0500,7.593722,86.0,1020.2,0.0,0.0,6.9,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,6.4096174,218.15723,12.397806,244.17902,26.459387,213.90628,42.69606,216.77328,37.84283,219.5962,40.609848,245.93437,163.0,11.11,6.92,-0.57,5.42,6.94,0.257,1.4735346
20201115T0600,7.243722,84.0,1019.7,0.0,0.0,12.900001,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006564877,0.0,11.879999,6.4096174,218.15723,10.966713,246.8014,27.059933,213.05582,45.216915,217.23483,40.42593,219.2176,42.039925,245.19058,160.0,10.97,6.95,-0.88,5.15,6.63,0.258,1.6442461
20201115T0700,7.163722,80.0,1019.9,0.0,0.0,9.3,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022313013,0.0,8.28,5.904439,217.5686,7.754637,248.1986,30.993471,210.73549,46.784767,219.69267,41.26831,218.26952,41.38121,242.54326,161.0,10.99,6.68,-0.81,4.85,6.32,0.258,2.0440903
20201115T0800,6.963722,82.0,1019.3,0.0,0.0,4.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4799995,5.1165614,230.7106,5.95906,244.98311,30.282827,208.39302,45.0,216.8699,40.70548,218.89722,42.022964,244.09349,155.0,10.86,6.66,-0.55,4.59,6.05,0.258,1.8146391
20201115T0900,6.853722,83.0,1019.1,0.0,0.0,3.9,13.0,0.0,0.0,23.659237,5.34,2.8878584,2.4521418,0.0,0.0,0.0,7.92,5.315336,241.69925,7.342588,258.69006,29.88217,211.20052,48.384857,216.52885,41.1614,219.67725,40.41792,250.75812,153.0,10.5,6.64,-0.45,5.15,5.86,0.258,1.7009449
20201115T1000,7.713722,80.0,1019.1,0.0,0.0,4.2000003,14.0,0.0,0.0,57.31915,114.81,61.52551,53.28449,0.0072,0.018877896,0.0,8.64,4.39436,235.00798,7.172949,252.47443,29.308508,207.8241,51.844997,217.66562,41.62478,220.44005,39.12092,255.06857,153.0,10.56,6.72,-0.24,8.39,6.7,0.258,2.1223469
20201115T1100,9.963722,74.0,1018.2,0.0,0.0,14.0,20.0,14.0,0.0,51.06383,246.53,137.97299,108.557014,0.02592,0.093284726,0.0,13.32,5.5887027,255.06857,5.771239,266.42368,33.948975,214.1956,56.561256,219.05849,42.87477,220.91438,41.235325,257.90524,148.0,11.44,6.94,-0.21,11.58,8.37,0.258,3.2119331
20201115T1200,12.323722,67.0,1017.8,0.0,0.0,81.0,100.0,81.0,0.0,8.297872,339.97998,196.32278,143.6572,0.04608,0.1562486,0.0,21.24,5.6920996,251.56506,5.4119864,266.1859,40.23795,213.69006,62.411995,219.38242,43.081337,221.95163,45.414253,262.2553,147.0,13.12,7.4,-0.27,14.54,10.42,0.257,4.767413
20201115T1300,14.743722,58.0,1016.2,0.0,0.0,100.0,100.0,100.0,0.0,0.0,338.19998,201.66202,136.53796,0.06048,0.18820313,0.0,25.56,8.225035,246.8014,7.5170207,253.30075,44.63129,213.81825,68.494675,219.88269,45.623516,222.12164,46.34082,260.61087,137.0,15.76,7.87,-0.69,16.32,12.32,0.257,7.1025963
20201115T1400,16.933722,48.0,1015.3,0.0,0.0,0.3,1.0,0.0,0.0,59.808514,398.72,235.54395,163.17606,0.09648,0.25519183,0.0,34.56,15.815435,221.30862,19.296135,216.65611,52.823174,214.44818,72.04499,220.13548,49.670868,222.9441,48.386196,250.89102,130.0,17.98,8.11,-1.16,18.16,14.16,0.256,10.1147995
20201115T1500,17.433722,50.0,1014.6,0.0,0.0,2.7,9.0,0.0,0.0,58.276596,384.47998,225.05363,159.42635,0.108,0.25120553,0.0,36.719997,17.566378,224.16968,20.364674,225.0,45.68739,210.8089,63.736267,215.5753,55.795353,227.3533,60.432842,254.80475,124.0,18.63,8.49,-0.98,18.31,15.15,0.255,10.03823
20201115T1600,17.713722,50.0,1013.6,0.0,0.0,2.7,9.0,0.0,0.0,58.276596,309.72,177.22542,132.49458,0.1008,0.22492121,0.0,36.0,19.61587,227.23117,23.928492,225.0,46.12638,209.96674,65.71356,212.47119,52.45757,230.84892,67.35945,257.96942,116.0,19.24,8.81,-0.97,17.77,15.66,0.255,10.217032
20201115T1700,16.883722,53.0,1012.9,0.0,0.0,8.400001,28.0,0.0,0.0,54.638298,205.59,113.53568,92.05431,0.0792,0.16258176,0.0,32.039997,18.218275,232.22432,24.798225,230.30093,45.741253,208.17859,64.032455,210.02457,54.12106,235.56999,68.836296,261.2766,110.0,18.75,9.26,-0.96,16.2,15.55,0.254,9.113332
20201115T1800,15.103722,62.0,1012.9,0.0,0.0,100.0,100.0,100.0,0.0,0.0,67.64,35.67562,31.964376,0.0432,0.075304456,0.0,31.68,15.546833,227.81555,25.212852,226.7357,55.122337,214.62416,73.28808,213.37784,55.82902,234.97772,76.48623,266.2218,109.0,17.49,9.61,-0.58,13.83,14.67,0.254,6.576807
20201115T1900,13.773722,72.0,1013.7,0.0,0.0,7.8,26.0,0.0,4.0,4.0348935,0.0,0.0,0.0,0.02016,0.044165216,0.0,35.64,17.581125,227.48956,29.09103,229.01418,70.616,221.90036,77.824135,221.06126,58.157547,245.49734,69.39414,262.24823,116.0,16.24,8.97,-1.68,12.6,13.7,0.254,4.4470015
20201115T2000,13.713722,73.0,1014.4,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0216,0.05335836,26.0,41.399998,23.1774,223.11182,32.074364,225.0,76.12361,225.95804,81.465065,225.71616,49.524536,235.9634,74.202805,271.9462,123.0,15.62,8.15,-2.18,13.06,13.17,0.254,4.2714834
20201115T2100,12.503722,84.0,1014.8,1.4,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0288,0.02842144,26.0,45.0,24.72495,222.04922,32.862694,222.78033,74.84018,225.0,79.46546,229.96179,59.427265,234.86581,68.10092,272.42377,124.0,14.25,7.6,-2.01,12.19,12.73,0.264,2.3389502
20201115T2200,12.143723,86.0,1016.0,2.2,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03024,0.02134994,39.0,41.399998,22.392464,216.50143,31.259941,218.4537,80.446915,224.27478,74.49564,231.08075,79.8981,256.71515,73.0729,258.6347,135.0,13.95,7.67,-2.08,11.78,12.27,0.283,1.998743
20201115T2300,12.513722,84.0,1016.1,2.1,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.03312,0.0255147,72.0,39.239998,21.9718,214.99202,29.59235,216.5911,72.116005,222.36989,77.99049,230.43147,73.8316,268.32352,91.1376,253.71265,136.0,14.51,7.28,-3.54,11.83,11.98,0.301,2.3404913
