location,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva,Geneva
20201024T2300,11.003722,77.0,1016.8,0.0,0.0,3.6000001,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0027039754,0.0,4.32,5.0142193,201.0375,5.1165614,230.7106,8.209263,217.87498,16.676977,212.66092,28.99062,245.0261,39.763298,264.80557,139.0,14.31,7.2,-0.54,9.21,10.98,0.289,3.04533
20201025T0000,10.453722,77.0,1017.1,0.0,0.0,5.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.005447992,0.0,5.7599998,6.0347,197.35403,6.3690495,222.7094,11.681987,213.69006,19.734436,218.33334,31.394394,243.43495,43.9259,269.06082,141.0,13.69,7.04,-0.76,8.56,10.31,0.289,2.9358969
20201025T0100,9.863722,77.0,1016.2,0.0,0.0,4.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.005920925,0.0,7.2,6.28713,203.62938,7.7043357,217.40535,16.199999,216.8699,24.522314,220.23636,36.43655,240.39555,47.53227,271.30197,132.0,13.29,7.1,-1.01,8.0,9.71,0.289,2.822361
20201025T0200,9.323722,77.0,1016.2,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.006125709,0.0,7.5599995,6.439876,206.56505,7.8954163,226.84761,22.104116,217.05653,31.255795,212.77487,39.24,236.60152,48.305775,272.99036,131.0,12.89,7.38,-0.99,7.49,9.19,0.289,2.7218695
20201025T0300,8.973722,80.0,1015.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.6800003,247.38014,5.1919937,236.30994,20.68356,211.47684,36.544872,214.1597,41.054207,234.63754,47.22728,266.9413,126.0,12.4,7.46,-0.64,7.09,8.76,0.288,2.311675
20201025T0400,8.373722,86.0,1015.2,0.0,0.0,0.90000004,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.159999,5.154415,245.22485,7.9932976,262.23483,23.188583,207.75854,42.85361,215.42578,43.466175,238.54794,50.65137,264.28943,122.0,11.89,7.54,-0.21,6.77,8.39,0.287,1.5538206
20201025T0500,7.953722,87.0,1014.6,0.0,0.0,2.4,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799999,5.1919937,236.30994,8.654986,253.07248,22.870626,208.17859,44.360413,215.75389,44.431934,236.56744,52.33761,262.09283,116.0,11.44,7.67,0.2,6.46,8.05,0.286,1.402256
20201025T0600,7.733722,86.0,1014.4,0.0,0.0,6.3,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.879999,6.763786,244.79889,12.413476,253.1416,26.795223,210.69972,47.83667,214.88605,48.689247,231.60484,54.88318,262.0825,114.0,11.01,7.87,0.15,6.19,7.75,0.285,1.487669
20201025T0700,7.533722,78.0,1013.9,0.0,0.0,4.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.0035635333,0.0,11.5199995,5.904439,232.43141,11.726277,252.1213,24.967497,208.41266,52.353703,215.76668,56.59447,228.09406,58.710915,260.82648,109.0,11.24,7.99,0.07,5.72,7.4,0.286,2.3060913
20201025T0800,7.253722,71.0,1013.4,0.0,0.0,1.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00144,0.009348444,0.0,12.24,6.4096174,231.84277,11.726277,252.1213,28.503725,207.85965,58.60818,217.01068,65.00468,235.60587,64.60069,258.7527,105.0,11.7,8.12,0.0,5.41,7.06,0.286,2.9822378
20201025T0900,7.1537223,70.0,1012.9,0.0,0.0,1.2,4.0,0.0,0.0,53.919434,47.17,24.824755,22.345243,0.01008,0.0,0.0,14.04,6.6087217,240.64226,11.177405,255.06857,32.44996,213.69006,60.689636,221.63354,74.22114,238.083,72.79214,253.62645,100.0,11.93,8.37,-0.54,7.47,7.16,0.286,3.064036
20201025T1000,9.343722,73.0,1012.7,0.0,0.0,3.9,13.0,0.0,0.0,57.510635,202.92,112.04038,90.879616,0.03888,0.068564616,0.0,15.119999,5.634891,243.43495,9.255571,256.50427,37.56613,219.94617,55.531094,227.10165,78.41887,238.13402,82.19676,251.08893,101.0,13.05,8.48,-1.25,10.83,8.35,0.285,3.1995344
20201025T1100,12.473722,64.0,1011.9,0.0,0.0,4.2000003,14.0,0.0,0.0,57.31915,337.31,194.4897,142.8203,0.06192,0.15629409,0.0,19.44,7.42159,247.16635,7.208994,267.1376,38.445908,226.13818,50.02057,229.08562,72.08994,235.99251,88.24333,248.45903,97.0,14.36,8.88,-1.54,14.35,10.32,0.285,5.2522926
20201025T1200,15.693722,52.0,1011.4,0.0,0.0,3.0,10.0,0.0,0.0,58.085106,436.1,259.41864,176.68138,0.09936,0.24053335,0.0,20.519999,9.085988,236.30994,8.39657,239.03624,38.776527,228.76404,43.9436,235.00798,68.73831,225.84877,96.20625,245.92868,96.0,16.92,9.17,-0.96,17.46,12.61,0.284,8.627925
20201025T1300,17.443722,45.0,1009.3,0.0,0.0,5.1000004,17.0,0.0,0.0,56.744682,496.62,300.80463,195.81535,0.14688,0.30244514,0.0,23.759998,12.979984,236.30994,15.349684,230.7106,35.64182,225.81847,41.079456,221.09146,68.32986,217.29251,101.30082,246.98856,79.0,18.64,9.54,-0.65,19.32,14.78,0.283,11.049059
20201025T1400,17.783722,47.0,1008.9,0.0,0.0,5.7000003,19.0,0.0,0.0,56.361702,512.64,311.8802,200.75983,0.18432,0.32154605,0.0,36.0,19.469976,236.30994,23.688984,233.65254,35.496075,233.24632,51.952377,226.6847,68.3052,214.69516,96.68195,245.82089,76.0,18.89,9.39,-0.72,19.94,16.33,0.282,10.877939
20201025T1500,17.873722,51.0,1008.4,0.0,0.0,1.2,4.0,0.0,0.0,59.234043,480.6,289.6607,190.93929,0.18288,0.30359662,0.0,36.36,22.473343,234.78241,26.072052,234.55429,32.777794,231.24191,46.04905,219.28941,69.042145,222.67561,101.018974,241.24289,72.0,19.08,8.84,-0.6,19.72,16.94,0.279,10.114058
20201025T1600,17.613722,51.0,1008.0,0.0,0.0,43.0,9.0,43.0,0.0,32.553192,400.5,235.92142,164.57858,0.17424,0.27387246,0.0,38.519997,26.865265,237.5877,32.056175,237.38075,39.888584,233.44037,52.34999,217.73676,65.18485,226.34262,93.58061,251.14685,69.0,18.99,8.93,-1.12,18.93,17.17,0.277,9.949811
20201025T1700,16.723722,57.0,1007.1,0.0,0.0,23.400002,78.0,1.0,0.0,45.06383,286.58,162.88953,123.69047,0.13536,0.19713192,0.0,36.0,21.915691,222.337,26.250393,222.22083,43.027153,226.01698,60.665073,218.97841,62.088257,229.93921,96.03367,253.67107,61.0,18.36,9.52,-1.13,17.39,16.87,0.276,8.253521
20201025T1800,15.833722,64.0,1006.8,0.0,0.0,46.0,100.0,46.0,0.0,30.638298,131.72,71.40356,60.316444,0.07776,0.10229538,0.0,25.919998,15.192682,216.32683,22.608458,217.23483,38.183765,225.0,61.265606,220.71085,56.521145,226.03224,97.62639,249.49341,58.0,17.99,9.38,-0.9,15.37,16.06,0.274,6.5291204
20201025T1900,14.6837225,67.0,1006.5,0.0,0.0,100.0,100.0,100.0,100.0,0.0,13.349999,6.9523287,6.3976707,0.03168,0.0039943564,0.0,25.199999,10.587917,197.8189,18.837322,206.07535,38.746437,221.98721,61.605244,224.52649,54.26933,222.58049,90.80353,243.13019,55.0,17.83,9.01,-1.38,14.12,15.03,0.274,5.559063
20201025T2000,13.373722,71.0,1006.4,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.0216,0.018006267,0.0,25.199999,7.928178,177.39743,15.379206,196.31386,48.70123,228.29611,63.9555,222.49063,56.18999,220.32259,103.87107,224.15747,53.0,17.93,8.84,-1.56,13.34,14.21,0.274,4.4875
20201025T2100,13.143723,71.0,1006.3,0.0,0.0,100.0,100.0,100.0,97.0,0.0,0.0,0.0,0.0,0.01584,0.012746724,1.0,21.96,6.489992,199.44003,11.457958,223.72697,47.088493,233.39293,63.38965,225.69028,54.02999,231.22095,111.10943,232.23898,53.0,17.36,8.65,-1.73,12.91,13.59,0.274,4.4206924
20201025T2200,12.893723,80.0,1006.4,0.5,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.01728,0.010078407,18.0,23.759998,8.435069,219.80557,13.684735,234.63754,48.40896,227.41103,58.656807,221.51672,57.05063,257.98102,78.536125,238.49574,54.0,15.92,7.8,-1.68,12.56,13.14,0.278,2.9993515
20201025T2300,13.123722,83.0,1006.2,0.0,0.0,100.0,100.0,100.0,100.0,0.0,0.0,0.0,0.0,0.00864,0.0046574282,18.0,23.039999,7.2805495,188.53076,11.681987,213.69006,42.095375,228.81409,58.656807,221.51672,55.15994,232.15782,82.29603,233.18024,54.0,16.34,8.77,-1.25,12.37,12.8,0.278,2.5880547
